Arrival_Date,Commodity,Commodity_Code,District,Grade,Market,Max_Price,Min_Price,Modal_Price,State,Variety
2010-07-18,Onion,23,Chattrapati Sambhajinagar,FAQ,Lasur Station,900,150,500,Maharashtra,Other
2010-07-19,Onion,23,Jalgaon,FAQ,Jalgaon,700,300,525,Maharashtra,Red
2010-07-19,Onion,23,Nashik,FAQ,Kalvan,766,300,652,Maharashtra,Other
2010-07-19,Onion,23,Nashik,FAQ,Dindori,700,545,650,Maharashtra,Other
2010-07-20,Onion,23,Nashik,FAQ,Chandvad,739,250,650,Maharashtra,Other
2010-07-20,Onion,23,Nashik,FAQ,Lasalgaon,805,200,641,Maharashtra,Other
2010-07-20,Onion,23,Satara,FAQ,Phaltan,875,200,500,Maharashtra,Other
2010-07-20,Onion,23,Nashik,FAQ,Pimpalgaon Baswant(Saykheda),700,400,640,Maharashtra,Other
2010-07-21,Onion,23,Kolhapur,FAQ,Kolhapur,900,300,700,Maharashtra,Other
2010-07-21,Onion,23,Thane,FAQ,Kalyan,700,400,550,Maharashtra,Other
2010-07-21,Onion,23,Ahmednagar,FAQ,Kopargaon,900,200,725,Maharashtra,Other
2010-07-21,Onion,23,Nagpur,FAQ,Nagpur,750,675,712,Maharashtra,Red
2010-07-21,Onion,23,Nagpur,FAQ,Nagpur,875,700,787,Maharashtra,Other
2010-07-21,Onion,23,Beed,FAQ,Kada,875,100,675,Maharashtra,Other
2010-07-21,Onion,23,Pune,FAQ,Pune,900,650,775,Maharashtra,Other
2010-07-21,Onion,23,Dharashiv(Usmanabad),FAQ,Dharashiv,800,800,800,Maharashtra,Other
2010-07-21,Onion,23,Chattrapati Sambhajinagar,FAQ,Lasur Station,950,150,600,Maharashtra,Other
2010-07-22,Onion,23,Nashik,FAQ,Dindori(Vani),752,300,670,Maharashtra,Other
2010-07-22,Onion,23,Ahmednagar,FAQ,Akole,975,100,572,Maharashtra,Other
2010-07-22,Onion,23,Nashik,FAQ,Chandvad,739,250,650,Maharashtra,Other
2010-07-22,Onion,23,Thane,FAQ,Kalyan,700,500,600,Maharashtra,Other
2010-07-22,Onion,23,Nashik,FAQ,Manmad,741,351,651,Maharashtra,Other
2010-07-22,Onion,23,Mumbai,FAQ,Mumbai,900,600,750,Maharashtra,Other
2010-07-22,Onion,23,Nashik,FAQ,Nandgaon,840,200,575,Maharashtra,Other
2010-07-23,Onion,23,Mumbai,FAQ,Mumbai,900,700,750,Maharashtra,Other
2010-07-23,Onion,23,Nashik,FAQ,Nasik,750,245,600,Maharashtra,Other
2010-07-23,Onion,23,Ahmednagar,FAQ,Pathardi,800,310,700,Maharashtra,Other
2010-07-23,Onion,23,Nashik,FAQ,Yeola,712,302,645,Maharashtra,Other
2010-07-23,Onion,23,Sholapur,FAQ,Solapur,1000,100,450,Maharashtra,Other
2010-07-23,Onion,23,Nashik,FAQ,Pimpalgaon Baswant(Saykheda),701,400,640,Maharashtra,Other
2010-07-23,Onion,23,Nashik,FAQ,Dindori(Vani),790,300,690,Maharashtra,Other
2010-07-24,Onion,23,Dharashiv(Usmanabad),FAQ,Dharashiv,300,220,260,Maharashtra,Red
2010-07-24,Onion,23,Chandrapur,FAQ,Chandrapur(Ganjwad),700,500,600,Maharashtra,Other
2010-07-24,Onion,23,Pune,FAQ,Pune(Khadiki),200,200,200,Maharashtra,Other
2010-07-24,Onion,23,Nashik,FAQ,Pimpalgaon Baswant(Saykheda),747,400,640,Maharashtra,Other
2010-07-24,Onion,23,Dharashiv(Usmanabad),FAQ,Dharashiv,600,600,600,Maharashtra,Other
2010-07-25,Onion,23,Satara,FAQ,Satara,850,400,625,Maharashtra,Other
2010-07-25,Onion,23,Nagpur,FAQ,Nagpur,950,875,912,Maharashtra,Other
2010-07-25,Onion,23,Ahmednagar,FAQ,Newasa(Ghodegaon),900,100,650,Maharashtra,Other
2010-07-25,Onion,23,Ahmednagar,FAQ,Pathardi,800,150,766,Maharashtra,Red
2010-07-26,Onion,23,Pune,FAQ,Pune(Khadiki),800,250,520,Maharashtra,Other
2010-07-26,Onion,23,Nashik,FAQ,Dindori(Vani),827,400,725,Maharashtra,Other
2010-07-26,Onion,23,Nashik,FAQ,Yeola,784,300,650,Maharashtra,Other
2010-07-26,Onion,23,Kolhapur,FAQ,Kolhapur,950,300,700,Maharashtra,Other
2010-07-27,Onion,23,Nashik,FAQ,Manmad,838,261,675,Maharashtra,Other
2010-07-27,Onion,23,Ahmednagar,FAQ,Sangamner,911,100,506,Maharashtra,Other
2010-07-27,Onion,23,Jalgaon,FAQ,Jalgaon,710,350,550,Maharashtra,Red
2010-07-27,Onion,23,Kolhapur,FAQ,Kolhapur,900,300,700,Maharashtra,Other
2010-07-27,Onion,23,Nagpur,FAQ,Nagpur,950,875,912,Maharashtra,Other
2010-07-27,Onion,23,Sangli,FAQ,"Sangli(Phale, Bhajipura Market)",900,300,600,Maharashtra,Other
2010-07-27,Onion,23,Nashik,FAQ,Chandvad,800,400,700,Maharashtra,Other
2010-07-27,Onion,23,Dhule,FAQ,Dhule,905,200,600,Maharashtra,Other
2010-07-27,Onion,23,Nashik,FAQ,Lasalgaon,819,200,721,Maharashtra,Other
2010-07-28,Onion,23,Nagpur,FAQ,Nagpur,825,500,662,Maharashtra,Red
2010-07-28,Onion,23,Nashik,FAQ,Lasalgaon(Niphad),771,250,680,Maharashtra,Other
2010-07-28,Onion,23,Dhule,FAQ,Shirpur,710,400,560,Maharashtra,Red
2010-07-28,Onion,23,Nashik,FAQ,Nandgaon,811,300,721,Maharashtra,Other
2010-07-28,Onion,23,Pune,FAQ,Indapur,850,225,650,Maharashtra,Other
2010-07-28,Onion,23,Dhule,FAQ,Dhule,790,105,580,Maharashtra,Red
2010-07-28,Onion,23,Nashik,FAQ,Sinner,1051,100,675,Maharashtra,Other
2010-07-29,Onion,23,Nashik,FAQ,Yeola,790,275,720,Maharashtra,Other
2010-07-29,Onion,23,Nashik,FAQ,Malegaon,815,250,725,Maharashtra,Other
2010-07-29,Onion,23,Satara,FAQ,Lonand,800,350,650,Maharashtra,Other
2010-07-29,Onion,23,Nashik,FAQ,Pimpalgaon,881,400,721,Maharashtra,Other
2010-07-29,Onion,23,Nashik,FAQ,Sinner,800,100,700,Maharashtra,Other
2010-07-29,Onion,23,Nashik,FAQ,Nasik,765,275,625,Maharashtra,Other
2010-07-29,Onion,23,Satara,FAQ,Satara,850,500,650,Maharashtra,Other
2010-07-29,Onion,23,Kolhapur,FAQ,Kolhapur,900,350,700,Maharashtra,Other
2010-07-29,Onion,23,Pune,FAQ,Junnar(Otur),950,100,900,Maharashtra,Other
2010-07-30,Onion,23,Ahmednagar,FAQ,Rahuri,850,100,475,Maharashtra,Other
2010-07-30,Onion,23,Dharashiv(Usmanabad),FAQ,Dharashiv,775,400,588,Maharashtra,Other
2010-07-30,Onion,23,Chattrapati Sambhajinagar,FAQ,Gangapur,1005,200,575,Maharashtra,Other
2010-07-30,Onion,23,Nashik,FAQ,Nasik,800,350,650,Maharashtra,Other
2010-07-30,Onion,23,Nashik,FAQ,Dindori(Vani),828,400,755,Maharashtra,Other
2010-07-31,Onion,23,Nashik,FAQ,Nasik,825,300,650,Maharashtra,Other
2010-07-31,Onion,23,Pune,FAQ,Baramati,951,200,750,Maharashtra,Red
2010-07-31,Onion,23,Ahmednagar,FAQ,Kopargaon,1050,200,800,Maharashtra,Other
2010-07-31,Onion,23,Jalgaon,FAQ,Jalgaon,875,300,550,Maharashtra,Red
2010-07-31,Onion,23,Kolhapur,FAQ,Kolhapur(Malkapur),800,500,600,Maharashtra,Other
2010-08-01,Onion,23,Pune,FAQ,Pune(Pimpri),750,750,750,Maharashtra,Other
2010-08-01,Onion,23,Pune,FAQ,Pune,1000,700,850,Maharashtra,Other
2010-08-01,Onion,23,Ahmednagar,FAQ,Pathardi,800,140,645,Maharashtra,Red
2010-08-01,Onion,23,Ahmednagar,FAQ,Rahuri,1000,100,550,Maharashtra,Other
2010-08-01,Onion,23,Nagpur,FAQ,Nagpur,1050,875,962,Maharashtra,Other
2010-08-02,Onion,23,Nashik,FAQ,Devala,861,150,810,Maharashtra,Other
2010-08-02,Onion,23,Nagpur,FAQ,Nagpur,800,650,725,Maharashtra,Red
2010-08-02,Onion,23,Nashik,FAQ,Pimpalgaon Baswant(Saykheda),800,500,750,Maharashtra,Other
2010-08-02,Onion,23,Sholapur,FAQ,Barshi,1011,150,1000,Maharashtra,Other
2010-08-02,Onion,23,Nashik,FAQ,Manmad,827,370,748,Maharashtra,Other
2010-08-03,Onion,23,Ahmednagar,FAQ,Sangamner,921,100,511,Maharashtra,Other
2010-08-03,Onion,23,Nashik,FAQ,Lasalgaon(Niphad),800,300,730,Maharashtra,Other
2010-08-03,Onion,23,Chandrapur,FAQ,Chandrapur(Ganjwad),1120,950,1000,Maharashtra,Other
2010-08-04,Onion,23,Dhule,FAQ,Shirpur,705,250,625,Maharashtra,Other
2010-08-04,Onion,23,Nashik,FAQ,Yeola,812,350,720,Maharashtra,Other
2010-08-04,Onion,23,Nashik,FAQ,Dindori(Vani),799,400,740,Maharashtra,Other
2010-08-04,Onion,23,Pune,FAQ,Pune,1000,700,850,Maharashtra,Other
2010-08-04,Onion,23,Pune,FAQ,Manchar,650,300,480,Maharashtra,Other
2010-08-04,Onion,23,Chattrapati Sambhajinagar,FAQ,Chattrapati Sambhajinagar,800,300,550,Maharashtra,Other
2010-08-04,Onion,23,Nagpur,FAQ,Nagpur,850,700,775,Maharashtra,Red
2010-08-04,Onion,23,Nashik,FAQ,Nasik,850,341,700,Maharashtra,Other
2010-08-04,Onion,23,Dharashiv(Usmanabad),FAQ,Dharashiv,750,750,750,Maharashtra,Other
2010-08-04,Onion,23,Nashik,FAQ,Chandvad,824,400,700,Maharashtra,Other
2010-08-05,Onion,23,Ahmednagar,FAQ,Sangamner,951,100,526,Maharashtra,Other
2010-08-05,Onion,23,Chandrapur,FAQ,Chandrapur(Ganjwad),1125,850,1100,Maharashtra,Other
2010-08-05,Onion,23,Sangli,FAQ,"Sangli(Phale, Bhajipura Market)",950,500,725,Maharashtra,Other
2010-08-05,Onion,23,Kolhapur,FAQ,Kolhapur,1000,300,700,Maharashtra,Other
2010-08-05,Onion,23,Pune,FAQ,Pune(Khadiki),1000,1000,1000,Maharashtra,Other
2010-08-05,Onion,23,Sholapur,FAQ,Pandharpur,850,110,750,Maharashtra,Red
2010-08-05,Onion,23,Ahmednagar,FAQ,Akole,1001,200,644,Maharashtra,Other
2010-08-05,Onion,23,Nagpur,FAQ,Nagpur,1062,875,968,Maharashtra,Other
2010-08-05,Onion,23,Parbhani,FAQ,Parbhani,700,500,600,Maharashtra,Red
2010-08-05,Onion,23,Nagpur,FAQ,Nagpur,850,750,800,Maharashtra,Red
2010-08-06,Onion,23,Nashik,FAQ,Nasik,835,311,700,Maharashtra,Other
2010-08-06,Onion,23,Nashik,FAQ,Kalvan,831,200,771,Maharashtra,Other
2010-08-06,Onion,23,Nashik,FAQ,Nandgaon,866,250,700,Maharashtra,Other
2010-08-06,Onion,23,Ahmednagar,FAQ,Ahmednagar,960,100,530,Maharashtra,Other
2010-08-06,Onion,23,Mumbai,FAQ,Mumbai,1000,750,800,Maharashtra,Other
2010-08-06,Onion,23,Nashik,FAQ,Devala,800,100,720,Maharashtra,Other
2010-08-07,Onion,23,Nashik,FAQ,Chandvad,800,300,760,Maharashtra,Other
2010-08-07,Onion,23,Jalgaon,FAQ,Jalgaon,860,275,600,Maharashtra,Red
2010-08-07,Onion,23,Chattrapati Sambhajinagar,FAQ,Chattrapati Sambhajinagar,800,200,500,Maharashtra,Other
2010-08-08,Onion,23,Nagpur,FAQ,Nagpur,1000,850,925,Maharashtra,Other
2010-08-08,Onion,23,Pune,FAQ,Pune(Khadiki),850,300,575,Maharashtra,Other
2010-08-08,Onion,23,Ahmednagar,FAQ,Parner,955,200,580,Maharashtra,Other
2010-08-08,Onion,23,Pune,FAQ,Pune(Pimpri),800,700,750,Maharashtra,Other
2010-08-09,Onion,23,Pune,FAQ,Pune(Khadiki),850,200,520,Maharashtra,Other
2010-08-09,Onion,23,Nashik,FAQ,Nasik,865,311,725,Maharashtra,Other
2010-08-09,Onion,23,Ahmednagar,FAQ,Ahmednagar,1010,200,610,Maharashtra,Other
2010-08-09,Onion,23,Nagpur,FAQ,Nagpur,850,650,750,Maharashtra,Red
2010-08-09,Onion,23,Kolhapur,FAQ,Kolhapur,1000,400,700,Maharashtra,Other
2010-08-09,Onion,23,Sangli,FAQ,"Sangli(Phale, Bhajipura Market)",1020,500,760,Maharashtra,Other
2010-08-09,Onion,23,Nashik,FAQ,Sinner,1000,150,700,Maharashtra,Other
2010-08-09,Onion,23,Ahmednagar,FAQ,Shrirampur,1025,250,700,Maharashtra,Other
2010-08-10,Onion,23,Satara,FAQ,Karad,900,700,800,Maharashtra,Other
2010-08-10,Onion,23,Nashik,FAQ,Manmad,848,300,800,Maharashtra,Other
2010-08-10,Onion,23,Nashik,FAQ,Kalvan,862,300,800,Maharashtra,Other
2010-08-10,Onion,23,Ahmednagar,FAQ,Rahuri,900,100,500,Maharashtra,Other
2010-08-10,Onion,23,Chattrapati Sambhajinagar,FAQ,Gangapur,1000,400,675,Maharashtra,Other
2010-08-11,Onion,23,Satara,FAQ,Karad,900,600,750,Maharashtra,Other
2010-08-11,Onion,23,Nashik,FAQ,Pimpalgaon Baswant(Saykheda),811,451,745,Maharashtra,Other
2010-08-11,Onion,23,Nashik,FAQ,Devala,860,151,770,Maharashtra,Other
2010-08-11,Onion,23,Mumbai,FAQ,Mumbai,1000,700,850,Maharashtra,Other
2010-08-12,Onion,23,Sholapur,FAQ,Pandharpur,960,150,600,Maharashtra,Red
2010-08-12,Onion,23,Nashik,FAQ,Nasik,825,330,700,Maharashtra,Other
2010-08-12,Onion,23,Satara,FAQ,Karad,1000,500,750,Maharashtra,Other
2010-08-12,Onion,23,Pune,FAQ,Pune(Khadiki),900,600,750,Maharashtra,Other
2010-08-12,Onion,23,Nashik,FAQ,Lasalgaon,885,200,780,Maharashtra,Other
2010-08-12,Onion,23,Mumbai,FAQ,Mumbai,1050,750,800,Maharashtra,Other
2010-08-13,Onion,23,Jalgaon,FAQ,Jalgaon,825,325,600,Maharashtra,Red
2010-08-13,Onion,23,Nashik,FAQ,Satana,915,300,845,Maharashtra,Other
2010-08-13,Onion,23,Nashik,FAQ,Nasik,900,400,725,Maharashtra,Other
2010-08-13,Onion,23,Dhule,FAQ,Sakri,830,650,750,Maharashtra,Red
2010-08-13,Onion,23,Nashik,FAQ,Kalvan,870,300,825,Maharashtra,Other
2010-08-13,Onion,23,Sholapur,FAQ,Kurdwadi,801,200,600,Maharashtra,Other
2010-08-13,Onion,23,Buldhana,FAQ,Malkapur,792,400,716,Maharashtra,Other
2010-08-13,Onion,23,Nashik,FAQ,Devala,869,230,811,Maharashtra,Other
2010-08-14,Onion,23,Ahmednagar,FAQ,Rahuri(Vambori),1100,150,600,Maharashtra,Other
2010-08-14,Onion,23,Ahmednagar,FAQ,Kopargaon,1225,300,850,Maharashtra,Other
2010-08-14,Onion,23,Mumbai,FAQ,Mumbai,1100,750,900,Maharashtra,Other
2010-08-14,Onion,23,Nashik,FAQ,Chandvad,999,450,850,Maharashtra,Other
2010-08-14,Onion,23,Nagpur,FAQ,Nagpur,1125,950,1037,Maharashtra,Other
2010-08-14,Onion,23,Kolhapur,FAQ,Kolhapur,1120,300,700,Maharashtra,Other
2010-08-16,Onion,23,Chandrapur,FAQ,Chandrapur(Ganjwad),1150,700,1100,Maharashtra,Other
2010-08-16,Onion,23,Nashik,FAQ,Yeola,1021,400,940,Maharashtra,Other
2010-08-16,Onion,23,Nagpur,FAQ,Nagpur,1050,750,900,Maharashtra,Other
2010-08-16,Onion,23,Mumbai,FAQ,Mumbai,1200,800,900,Maharashtra,Other
2010-08-16,Onion,23,Nashik,FAQ,Lasalgaon,1013,200,931,Maharashtra,Other
2010-08-16,Onion,23,Ahmednagar,FAQ,Rahuri(Vambori),1100,150,650,Maharashtra,Other
2010-08-16,Onion,23,Sholapur,FAQ,Kurdwadi,915,100,600,Maharashtra,Other
2010-08-16,Onion,23,Nashik,FAQ,Sinner,1301,100,875,Maharashtra,Other
2010-08-16,Onion,23,Ahmednagar,FAQ,Kopargaon,1200,400,900,Maharashtra,Other
2010-08-16,Onion,23,Ahmednagar,FAQ,Shrirampur,1225,300,850,Maharashtra,Other
2010-08-17,Onion,23,Nashik,FAQ,Satana,970,300,890,Maharashtra,Other
2010-08-17,Onion,23,Sangli,FAQ,"Sangli(Phale, Bhajipura Market)",1200,600,900,Maharashtra,Other
2010-08-17,Onion,23,Ahmednagar,FAQ,Sangamner,1301,100,701,Maharashtra,Other
2010-08-18,Onion,23,Nagpur,FAQ,Nagpur,1000,750,875,Maharashtra,Red
2010-08-18,Onion,23,Sholapur,FAQ,Kurdwadi,1025,200,650,Maharashtra,Other
2010-08-18,Onion,23,Pune,FAQ,Indapur,1100,160,700,Maharashtra,Red
2010-08-18,Onion,23,Nashik,FAQ,Devala,951,160,851,Maharashtra,Other
2010-08-18,Onion,23,Pune,FAQ,Pune,1200,750,975,Maharashtra,Other
2010-08-18,Onion,23,Sangli,FAQ,"Sangli(Phale, Bhajipura Market)",1210,500,855,Maharashtra,Other
2010-08-18,Onion,23,Nashik,FAQ,Manmad,966,270,800,Maharashtra,Other
2010-08-18,Onion,23,Nashik,FAQ,Nasik,1000,400,850,Maharashtra,Other
2010-08-18,Onion,23,Chattrapati Sambhajinagar,FAQ,Chattrapati Sambhajinagar,900,400,650,Maharashtra,Other
2010-08-19,Onion,23,Chandrapur,FAQ,Chandrapur(Ganjwad),1150,700,1100,Maharashtra,Other
2010-08-19,Onion,23,Ahmednagar,FAQ,Ahmednagar,1050,200,625,Maharashtra,Other
2010-08-19,Onion,23,Satara,FAQ,Lonand,950,450,755,Maharashtra,Other
2010-08-19,Onion,23,Satara,FAQ,Karad,850,500,650,Maharashtra,Other
2010-08-19,Onion,23,Nagpur,FAQ,Nagpur,1200,950,1075,Maharashtra,Other
2010-08-20,Onion,23,Buldhana,FAQ,Malkapur,1025,700,900,Maharashtra,Other
2010-08-20,Onion,23,Nashik,FAQ,Yeola,913,400,830,Maharashtra,Other
2010-08-20,Onion,23,Nashik,FAQ,Satana,890,200,780,Maharashtra,Other
2010-08-21,Onion,23,Dhule,FAQ,Sakri,865,750,801,Maharashtra,Red
2010-08-21,Onion,23,Satara,FAQ,Karad,1000,700,800,Maharashtra,Other
2010-08-21,Onion,23,Ahmednagar,FAQ,Rahuri(Vambori),1000,100,500,Maharashtra,Other
2010-08-21,Onion,23,Jalgaon,FAQ,Jalgaon,900,400,650,Maharashtra,Red
2010-08-21,Onion,23,Kolhapur,FAQ,Kolhapur(Malkapur),700,600,650,Maharashtra,Other
2010-08-22,Onion,23,Ahmednagar,FAQ,Newasa(Ghodegaon),1200,100,900,Maharashtra,Other
2010-08-22,Onion,23,Nagpur,FAQ,Nagpur,1250,875,1062,Maharashtra,Other
2010-08-23,Onion,23,Nashik,FAQ,Lasalgaon,955,261,825,Maharashtra,Other
2010-08-23,Onion,23,Dhule,FAQ,Sakri,865,730,780,Maharashtra,Red
2010-08-23,Onion,23,Chattrapati Sambhajinagar,FAQ,Chattrapati Sambhajinagar,1000,500,750,Maharashtra,Other
2010-08-23,Onion,23,Pune,FAQ,Pune,1100,850,975,Maharashtra,Other
2010-08-23,Onion,23,Nashik,FAQ,Manmad,964,290,871,Maharashtra,Other
2010-08-23,Onion,23,Nagpur,FAQ,Nagpur,1000,375,687,Maharashtra,Red
2010-08-23,Onion,23,Nashik,FAQ,Kalvan,931,200,850,Maharashtra,Other
2010-08-23,Onion,23,Nagpur,FAQ,Nagpur,1250,875,1062,Maharashtra,Other
2010-08-24,Onion,23,Satara,FAQ,Phaltan,1070,150,550,Maharashtra,Other
2010-08-24,Onion,23,Chattrapati Sambhajinagar,FAQ,Chattrapati Sambhajinagar,900,400,650,Maharashtra,Other
2010-08-24,Onion,23,Pune,FAQ,Pune(Khadiki),1100,300,700,Maharashtra,Other
2010-08-25,Onion,23,Chandrapur,FAQ,Chandrapur(Ganjwad),1225,700,1200,Maharashtra,Other
2010-08-25,Onion,23,Nashik,FAQ,Manmad,1000,265,900,Maharashtra,Other
2010-08-25,Onion,23,Nashik,FAQ,Yeola,986,300,925,Maharashtra,Other
2010-08-25,Onion,23,Dhule,FAQ,Sakri,885,700,795,Maharashtra,Red
2010-08-25,Onion,23,Sholapur,FAQ,Kurdwadi,851,200,600,Maharashtra,Other
2010-08-25,Onion,23,Pune,FAQ,Baramati,1000,300,800,Maharashtra,Red
2010-08-26,Onion,23,Pune,FAQ,Junnar,1100,450,850,Maharashtra,Other
2010-08-26,Onion,23,Kolhapur,FAQ,Kolhapur,1300,500,800,Maharashtra,Other
2010-08-26,Onion,23,Ahmednagar,FAQ,Shrirampur,1250,300,875,Maharashtra,Other
2010-08-26,Onion,23,Nashik,FAQ,Yeola,1085,400,950,Maharashtra,Other
2010-08-26,Onion,23,Nashik,FAQ,Nandgaon,1090,200,950,Maharashtra,Other
2010-08-26,Onion,23,Satara,FAQ,Satara,1200,600,900,Maharashtra,Other
2010-08-26,Onion,23,Dhule,FAQ,Dhule,1025,100,870,Maharashtra,Red
2010-08-26,Onion,23,Satara,FAQ,Lonand,1005,300,800,Maharashtra,Other
2010-08-26,Onion,23,Satara,FAQ,Karad,1000,500,750,Maharashtra,Other
2010-08-27,Onion,23,Dhule,FAQ,Dhule,1050,100,880,Maharashtra,Red
2010-08-27,Onion,23,Pune,FAQ,Pune(Pimpri),1000,950,970,Maharashtra,Other
2010-08-27,Onion,23,Nashik,FAQ,Chandvad,1100,500,1000,Maharashtra,Other
2010-08-27,Onion,23,Thane,FAQ,Kalyan,800,700,750,Maharashtra,Other
2010-08-27,Onion,23,Nashik,FAQ,Manmad,1135,473,1000,Maharashtra,Other
2010-08-28,Onion,23,Ahmednagar,FAQ,Rahuri(Vambori),1500,100,800,Maharashtra,Other
2010-08-28,Onion,23,Nashik,FAQ,Yeola,1200,500,1000,Maharashtra,Other
2010-08-28,Onion,23,Nashik,FAQ,Nasik,1050,400,850,Maharashtra,Other
2010-08-28,Onion,23,Ahmednagar,FAQ,Ahmednagar,1450,300,900,Maharashtra,Other
2010-08-28,Onion,23,Ahmednagar,FAQ,Kopargaon,1600,600,1250,Maharashtra,Other
2010-08-28,Onion,23,Sangli,FAQ,"Sangli(Phale, Bhajipura Market)",1400,600,1000,Maharashtra,Other
2010-08-29,Onion,23,Pune,FAQ,Junnar,1500,400,900,Maharashtra,Other
2010-08-29,Onion,23,Satara,FAQ,Satara,1300,700,1000,Maharashtra,Other
2010-08-29,Onion,23,Nashik,FAQ,Sinner,1086,100,975,Maharashtra,Other
2010-08-30,Onion,23,Jalgaon,FAQ,Jalgaon,1100,375,800,Maharashtra,Red
2010-08-30,Onion,23,Pune,FAQ,Pune,1300,850,1075,Maharashtra,Other
2010-08-30,Onion,23,Nashik,FAQ,Devala,1162,250,950,Maharashtra,Other
2010-08-30,Onion,23,Ahmednagar,FAQ,Kopargaon,1200,300,1100,Maharashtra,Other
2010-08-30,Onion,23,Nashik,FAQ,Satana,1140,300,1020,Maharashtra,Other
2010-08-30,Onion,23,Pune,FAQ,Pune(Pimpri),1000,1000,1000,Maharashtra,Other
2010-08-30,Onion,23,Pune,FAQ,Baramati,1161,311,900,Maharashtra,Red
2010-08-30,Onion,23,Sholapur,FAQ,Pandharpur,1300,100,850,Maharashtra,Red
2010-08-30,Onion,23,Nashik,FAQ,Sinner,1651,150,1025,Maharashtra,Other
2010-08-30,Onion,23,Thane,FAQ,Kalyan,1000,600,800,Maharashtra,Other
2010-08-31,Onion,23,Jalgaon,FAQ,Jalgaon,1100,600,850,Maharashtra,Red
2010-08-31,Onion,23,Pune,FAQ,Pune(Khadiki),1300,700,1000,Maharashtra,Other
2010-08-31,Onion,23,Satara,FAQ,Karad,1000,500,750,Maharashtra,Other
2010-09-01,Onion,23,Ahmednagar,FAQ,Kopargaon,1500,400,1050,Maharashtra,Other
2010-09-01,Onion,23,Nashik,FAQ,Manmad,1183,460,1000,Maharashtra,Other
2010-09-01,Onion,23,Dhule,FAQ,Shirpur,930,100,550,Maharashtra,Red
2010-09-01,Onion,23,Chattrapati Sambhajinagar,FAQ,Lasur Station,1560,100,900,Maharashtra,Other
2010-09-01,Onion,23,Dharashiv(Usmanabad),FAQ,Dharashiv,1200,1200,1200,Maharashtra,Other
2010-09-01,Onion,23,Mumbai,FAQ,Vashi New Mumbai,1300,1000,1150,Maharashtra,Other
2010-09-01,Onion,23,Nashik,FAQ,Pimpalgaon Baswant(Saykheda),1091,600,1025,Maharashtra,Other
2010-09-02,Onion,23,Satara,FAQ,Satara,1300,700,1000,Maharashtra,Other
2010-09-02,Onion,23,Ahmednagar,FAQ,Shrirampur,1500,400,1150,Maharashtra,Other
2010-09-02,Onion,23,Nashik,FAQ,Manmad,1199,301,1006,Maharashtra,Other
2010-09-03,Onion,23,Mumbai,FAQ,Vashi New Mumbai,1250,950,1100,Maharashtra,Other
2010-09-03,Onion,23,Thane,FAQ,Bhivandi,1450,1300,1375,Maharashtra,Other
2010-09-03,Onion,23,Ahmednagar,FAQ,Newasa,1425,100,1000,Maharashtra,Other
2010-09-03,Onion,23,Sholapur,FAQ,Solapur,1450,100,650,Maharashtra,Other
2010-09-03,Onion,23,Sholapur,FAQ,Kurdwadi,1210,300,800,Maharashtra,Other
2010-09-04,Onion,23,Nashik,FAQ,Nasik,1200,525,950,Maharashtra,Other
2010-09-04,Onion,23,Mumbai,FAQ,Vashi New Mumbai,1250,900,1000,Maharashtra,Other
2010-09-04,Onion,23,Pune,FAQ,Baramati,1375,300,1000,Maharashtra,Red
2010-09-04,Onion,23,Dharashiv(Usmanabad),FAQ,Dharashiv,525,190,358,Maharashtra,Red
2010-09-04,Onion,23,Dharashiv(Usmanabad),FAQ,Dharashiv,1125,1125,1125,Maharashtra,Other
2010-09-05,Onion,23,Pune,FAQ,Junnar,1300,500,950,Maharashtra,Other
2010-09-05,Onion,23,Pune,FAQ,Pune,1300,900,1100,Maharashtra,Other
2010-09-05,Onion,23,Ahmednagar,FAQ,Pathardi,1250,140,988,Maharashtra,Red
2010-09-05,Onion,23,Ahmednagar,FAQ,Parner,1300,400,850,Maharashtra,Other
2010-09-05,Onion,23,Satara,FAQ,Satara,1400,600,1000,Maharashtra,Other
2010-09-05,Onion,23,Satara,FAQ,Karad,1000,500,750,Maharashtra,Other
2010-09-05,Onion,23,Ahmednagar,FAQ,Newasa(Ghodegaon),1450,100,950,Maharashtra,Other
2010-09-06,Onion,23,Nashik,FAQ,Kalvan,1200,300,1051,Maharashtra,Other
2010-09-06,Onion,23,Nashik,FAQ,Nasik,1200,511,1000,Maharashtra,Other
2010-09-06,Onion,23,Sangli,FAQ,"Sangli(Phale, Bhajipura Market)",1300,500,900,Maharashtra,Other
2010-09-06,Onion,23,Satara,FAQ,Satara,1300,1000,1150,Maharashtra,Other
2010-09-06,Onion,23,Nashik,FAQ,Devala,1160,325,1025,Maharashtra,Other
2010-09-06,Onion,23,Thane,FAQ,Bhivandi,1400,1200,1300,Maharashtra,Other
2010-09-07,Onion,23,Ahmednagar,FAQ,Sangamner,1400,100,750,Maharashtra,Other
2010-09-07,Onion,23,Ahmednagar,FAQ,Rahata,1400,350,1050,Maharashtra,Other
2010-09-07,Onion,23,Chattrapati Sambhajinagar,FAQ,Gangapur,1300,600,875,Maharashtra,Other
2010-09-07,Onion,23,Dharashiv(Usmanabad),FAQ,Dharashiv,1200,550,850,Maharashtra,Other
