Arrival_Date,Commodity,Commodity_Code,District,Grade,Market,Max_Price,Min_Price,Modal_Price,State,Variety
2007-04-16,Wheat,1,Dhule,FAQ,Dondaicha,1117,800,975,Maharashtra,Other
2007-04-16,Wheat,1,Jalgaon,FAQ,Jalgaon(Masawat),1050,875,925,Maharashtra,147 Average
2007-04-16,Wheat,1,Buldhana,FAQ,Shegaon,1000,925,1000,Maharashtra,Other
2007-04-16,Wheat,1,Buldhana,FAQ,Sangrampur(Varvatbakal),1065,900,980,Maharashtra,Other
2007-04-16,Wheat,1,Jalgaon,FAQ,Jalgaon,1300,975,1171,Maharashtra,147 Average
2007-04-16,Wheat,1,Parbhani,FAQ,Palam,1150,826,1030,Maharashtra,Sharbati
2007-04-16,Wheat,1,Akola,FAQ,Murtizapur,1036,950,1001,Maharashtra,Other
2007-04-16,Wheat,1,Jalana,FAQ,Jalana,1325,980,1175,Maharashtra,Other
2007-04-16,Wheat,1,Pune,FAQ,Baramati,1150,950,1040,Maharashtra,Kalyan
2007-04-17,Wheat,1,Buldhana,FAQ,Khamgaon,1111,945,1028,Maharashtra,Other
2007-04-17,Wheat,1,Vashim,FAQ,Washim,1260,1000,1100,Maharashtra,Maharashtra 2189
2007-04-17,Wheat,1,Chattrapati Sambhajinagar,FAQ,Sillod,1100,1000,1050,Maharashtra,Other
2007-04-17,Wheat,1,Amarawati,FAQ,Nandgaon Khandeshwar,1049,991,1020,Maharashtra,Other
2007-04-17,Wheat,1,Pune,FAQ,Nira,1226,1061,1140,Maharashtra,Other
2007-04-17,Wheat,1,Hingoli,FAQ,Sengoan,1000,900,950,Maharashtra,Other
2007-04-17,Wheat,1,Kolhapur,FAQ,Kolhapur(Laxmipuri),2050,1150,1375,Maharashtra,Other
2007-04-17,Wheat,1,Ahmednagar,FAQ,Rahuri,1125,975,1051,Maharashtra,Other
2007-04-17,Wheat,1,Sholapur,FAQ,Pandharpur,1320,1150,1235,Maharashtra,Other
2007-04-17,Wheat,1,Dhule,FAQ,Dhule,1160,850,1075,Maharashtra,Other
2007-04-17,Wheat,1,Chattrapati Sambhajinagar,FAQ,Chattrapati Sambhajinagar,1250,980,1100,Maharashtra,Other
2007-04-17,Wheat,1,Buldhana,FAQ,Mehekar,1090,950,1040,Maharashtra,Other
2007-04-17,Wheat,1,Jalgaon,FAQ,Pachora,1175,940,1058,Maharashtra,Kalyan
2007-04-18,Wheat,1,Buldhana,FAQ,Mehekar,1100,970,1025,Maharashtra,Other
2007-04-18,Wheat,1,Nashik,FAQ,Satana,1021,970,1000,Maharashtra,Maharashtra 2189
2007-04-18,Wheat,1,Nashik,FAQ,Manmad,1206,951,1070,Maharashtra,Other
2007-04-18,Wheat,1,Beed,FAQ,Majalgaon,1380,1050,1300,Maharashtra,Other
2007-04-18,Wheat,1,Buldhana,FAQ,Khamgaon,1185,950,1067,Maharashtra,Other
2007-04-18,Wheat,1,Ahmednagar,FAQ,Shrirampur,1226,950,1100,Maharashtra,Other
2007-04-18,Wheat,1,Wardha,FAQ,Arvi,1160,970,1060,Maharashtra,Other
2007-04-18,Wheat,1,Nashik,FAQ,Yeola,1094,872,940,Maharashtra,Maharashtra 2189
2007-04-18,Wheat,1,Chattrapati Sambhajinagar,FAQ,Lasur Station,1200,875,1050,Maharashtra,Maharashtra 2189
2007-04-18,Wheat,1,Jalana,FAQ,Partur,1275,1000,1110,Maharashtra,Maharashtra 2189
2007-04-18,Wheat,1,Kolhapur,FAQ,Kolhapur(Laxmipuri),1800,1200,1400,Maharashtra,Other
2007-04-18,Wheat,1,Beed,FAQ,Kada,1131,1012,1040,Maharashtra,Other
2007-04-18,Wheat,1,Buldhana,FAQ,Deoulgaon Raja,1250,800,975,Maharashtra,Other
2007-04-18,Wheat,1,Sholapur,FAQ,Pandharpur,1261,1137,1261,Maharashtra,Other
2007-04-18,Wheat,1,Jalgaon,FAQ,Jalgaon(Masawat),950,925,925,Maharashtra,147 Average
2007-04-18,Wheat,1,Beed,FAQ,Gevrai,1330,1000,1100,Maharashtra,Other
2007-04-19,Wheat,1,Hingoli,FAQ,Jawala-Bajar,960,940,950,Maharashtra,Other
2007-04-19,Wheat,1,Sholapur,FAQ,Akluj,1302,1168,1168,Maharashtra,Maharashtra 2189
2007-04-19,Wheat,1,Pune,FAQ,Baramati,1090,900,1000,Maharashtra,Kalyan
2007-04-19,Wheat,1,Chattrapati Sambhajinagar,FAQ,Paithan,1240,940,1120,Maharashtra,Bansi
2007-04-19,Wheat,1,Pune,FAQ,Dound,1251,975,1100,Maharashtra,Maharashtra 2189
2007-04-19,Wheat,1,Sholapur,FAQ,Mangal Wedha,1350,1001,1200,Maharashtra,Other
2007-04-19,Wheat,1,Ahmednagar,FAQ,Rahuri(Vambori),1175,965,1070,Maharashtra,Other
2007-04-19,Wheat,1,Chattrapati Sambhajinagar,FAQ,Lasur Station,1181,951,1000,Maharashtra,Maharashtra 2189
2007-04-20,Wheat,1,Jalana,FAQ,Bhokardan,1050,900,950,Maharashtra,Maharashtra 2189
2007-04-20,Wheat,1,Akola,FAQ,Akola,1225,911,1075,Maharashtra,Other
2007-04-20,Wheat,1,Beed,FAQ,Parali Vaijyanath,1201,921,1082,Maharashtra,Other
2007-04-20,Wheat,1,Jalana,FAQ,Jalana,1500,1500,1500,Maharashtra,Other
2007-04-20,Wheat,1,Jalgaon,FAQ,Jamner,950,900,922,Maharashtra,Other
2007-04-20,Wheat,1,Dhule,FAQ,Dondaicha(Sindhkheda),951,938,950,Maharashtra,Other
2007-04-20,Wheat,1,Thane,FAQ,Ulhasnagar,1600,1200,1400,Maharashtra,Other
2007-04-20,Wheat,1,Buldhana,FAQ,Mehekar,1100,950,1050,Maharashtra,Other
2007-04-20,Wheat,1,Chattrapati Sambhajinagar,FAQ,Kannad,1100,950,1050,Maharashtra,Other
2007-04-20,Wheat,1,Pune,FAQ,Pune,2200,1100,1650,Maharashtra,Other
2007-04-20,Wheat,1,Vashim,FAQ,Karanja,1176,948,1000,Maharashtra,Maharashtra 2189
2007-04-20,Wheat,1,Ahmednagar,FAQ,Rahuri,1165,960,1051,Maharashtra,Other
2007-04-20,Wheat,1,Bhandara,FAQ,Bhandara,1180,900,950,Maharashtra,Other
2007-04-20,Wheat,1,Pune,FAQ,Dound,1190,955,1010,Maharashtra,Maharashtra 2189
2007-04-20,Wheat,1,Thane,FAQ,Palghar,1221,1000,1110,Maharashtra,Other
2007-04-21,Wheat,1,Pune,FAQ,Nira(Saswad),1305,700,1000,Maharashtra,Other
2007-04-21,Wheat,1,Beed,FAQ,Kille Dharur,1235,751,1100,Maharashtra,Other
2007-04-21,Wheat,1,Dharashiv(Usmanabad),FAQ,Kalamb (Dharashiv),1993,1993,1993,Maharashtra,Bansi
2007-04-21,Wheat,1,Nashik,FAQ,Malegaon,1155,950,985,Maharashtra,Other
2007-04-21,Wheat,1,Sholapur,FAQ,Pandharpur,1240,1087,1240,Maharashtra,Other
2007-04-21,Wheat,1,Buldhana,FAQ,Mehekar,1100,950,1050,Maharashtra,Other
2007-04-21,Wheat,1,Dhule,FAQ,Dhule,1051,851,970,Maharashtra,Other
2007-04-21,Wheat,1,Buldhana,FAQ,Khamgaon,1175,935,1055,Maharashtra,Other
2007-04-21,Wheat,1,Parbhani,FAQ,Gangakhed,1090,1070,1075,Maharashtra,Other
2007-04-21,Wheat,1,Amarawati,FAQ,Morshi,1050,900,939,Maharashtra,Other
2007-04-21,Wheat,1,Vashim,FAQ,Karanja,1131,945,1075,Maharashtra,Maharashtra 2189
2007-04-22,Wheat,1,Bhandara,FAQ,Pavani,1100,1000,1050,Maharashtra,Other
2007-04-22,Wheat,1,Hingoli,FAQ,Jawala-Bajar,960,950,955,Maharashtra,Other
2007-04-22,Wheat,1,Jalana,FAQ,Jalna(Badnapur),1000,950,950,Maharashtra,Other
2007-04-22,Wheat,1,Thane,FAQ,Palghar,1432,1111,1271,Maharashtra,Other
2007-04-22,Wheat,1,Akola,FAQ,Balapur,1000,900,976,Maharashtra,Other
2007-04-22,Wheat,1,Amarawati,FAQ,Chandur Bazar,1100,950,1050,Maharashtra,Other
2007-04-23,Wheat,1,Dhule,FAQ,Shirpur,1036,911,990,Maharashtra,Other
2007-04-23,Wheat,1,Dhule,FAQ,Dondaicha,1071,800,955,Maharashtra,Other
2007-04-23,Wheat,1,Jalgaon,FAQ,Pachora,1100,925,1013,Maharashtra,Kalyan
2007-04-23,Wheat,1,Akola,FAQ,Murtizapur,1041,950,1001,Maharashtra,Other
2007-04-23,Wheat,1,Bhandara,FAQ,Pavani,1100,1000,1050,Maharashtra,Other
2007-04-23,Wheat,1,Ahmednagar,FAQ,Sangamner,1251,900,1075,Maharashtra,Other
2007-04-23,Wheat,1,Ahmednagar,FAQ,Shevgaon,1150,950,1100,Maharashtra,Maharashtra 2189
2007-04-23,Wheat,1,Jalgaon,FAQ,Jamner,950,900,935,Maharashtra,Other
2007-04-23,Wheat,1,Sholapur,FAQ,Karmala,1235,900,1211,Maharashtra,Other
2007-04-23,Wheat,1,Hingoli,FAQ,Jawala-Bajar,960,950,955,Maharashtra,Other
2007-04-23,Wheat,1,Buldhana,FAQ,Malkapur,1191,928,950,Maharashtra,Other
2007-04-23,Wheat,1,Ahmednagar,FAQ,Shrirampur,1150,850,1000,Maharashtra,Other
2007-04-23,Wheat,1,Bhandara,FAQ,Tumsar,1030,975,1000,Maharashtra,Other
2007-04-23,Wheat,1,Bhandara,FAQ,Bhandara,1000,850,920,Maharashtra,Other
2007-04-23,Wheat,1,Dhule,FAQ,Dondaicha(Sindhkheda),1141,934,990,Maharashtra,Other
2007-04-23,Wheat,1,Chattrapati Sambhajinagar,FAQ,Sillod,1100,1000,1050,Maharashtra,Other
2007-04-23,Wheat,1,Jalgaon,FAQ,Chalisgaon,1250,970,1175,Maharashtra,Other
2007-04-23,Wheat,1,Nashik,FAQ,Nandgaon,1171,905,1036,Maharashtra,Other
2007-04-24,Wheat,1,Amarawati,FAQ,Anajngaon,1125,950,1050,Maharashtra,Other
2007-04-24,Wheat,1,Nashik,FAQ,Malegaon,1130,980,1000,Maharashtra,Other
2007-04-24,Wheat,1,Beed,FAQ,Majalgaon,1371,971,1265,Maharashtra,Other
2007-04-24,Wheat,1,Dharashiv(Usmanabad),FAQ,Kalamb (Dharashiv),1210,950,1075,Maharashtra,Maharashtra 2189
2007-04-24,Wheat,1,Dhule,FAQ,Dhule,1100,900,1030,Maharashtra,Other
2007-04-24,Wheat,1,Buldhana,FAQ,Deoulgaon Raja,1400,900,950,Maharashtra,Other
2007-04-24,Wheat,1,Dhule,FAQ,Dondaicha,1100,851,955,Maharashtra,Other
2007-04-24,Wheat,1,Thane,FAQ,Ulhasnagar,1600,1200,1400,Maharashtra,Other
2007-04-24,Wheat,1,Chattrapati Sambhajinagar,FAQ,Kannad,1100,950,1050,Maharashtra,Other
2007-04-24,Wheat,1,Bhandara,FAQ,Pavani,1100,1000,1050,Maharashtra,Other
2007-04-24,Wheat,1,Sholapur,FAQ,Solapur,1500,1000,1270,Maharashtra,Sharbati
2007-04-24,Wheat,1,Pune,FAQ,Dound,1200,950,1080,Maharashtra,Maharashtra 2189
2007-04-24,Wheat,1,Ahmednagar,FAQ,Rahuri,1100,900,1000,Maharashtra,Other
2007-04-24,Wheat,1,Jalgaon,FAQ,Chalisgaon,1350,900,1100,Maharashtra,Other
2007-04-25,Wheat,1,Thane,FAQ,Ulhasnagar,1600,1200,1400,Maharashtra,Other
2007-04-25,Wheat,1,Jalana,FAQ,Partur,1220,1040,1160,Maharashtra,Other
2007-04-25,Wheat,1,Jalgaon,FAQ,Chalisgaon,1250,975,1150,Maharashtra,Other
2007-04-25,Wheat,1,Nashik,FAQ,Manmad,1232,956,1100,Maharashtra,Other
2007-04-25,Wheat,1,Buldhana,FAQ,Malkapur,1276,860,930,Maharashtra,Other
2007-04-25,Wheat,1,Dhule,FAQ,Dondaicha(Sindhkheda),1125,887,990,Maharashtra,Other
2007-04-25,Wheat,1,Latur,FAQ,Latur,1450,1000,1300,Maharashtra,Maharashtra 2189
2007-04-25,Wheat,1,Thane,FAQ,Ulhasnagar,1800,1600,1750,Maharashtra,Kalyan
2007-04-25,Wheat,1,Chattrapati Sambhajinagar,FAQ,Lasur Station,1132,800,935,Maharashtra,Maharashtra 2189
2007-04-25,Wheat,1,Thane,FAQ,Bhivandi,1400,900,1250,Maharashtra,Other
2007-04-25,Wheat,1,Hingoli,FAQ,Jawala-Bajar,980,950,965,Maharashtra,Other
2007-04-26,Wheat,1,Nashik,FAQ,Satana,1044,925,991,Maharashtra,Other
2007-04-26,Wheat,1,Sholapur,FAQ,Pandharpur,1103,1103,1103,Maharashtra,Other
2007-04-26,Wheat,1,Kolhapur,FAQ,Kolhapur(Laxmipuri),2100,1200,1500,Maharashtra,Other
2007-04-26,Wheat,1,Nashik,FAQ,Nandgaon,1120,900,1010,Maharashtra,Other
2007-04-26,Wheat,1,Dharashiv(Usmanabad),FAQ,Kalamb (Dharashiv),1751,1751,1751,Maharashtra,Other
2007-04-26,Wheat,1,Nashik,FAQ,Sinner,1200,951,1050,Maharashtra,Other
2007-04-26,Wheat,1,Buldhana,FAQ,Nandura,1205,855,1129,Maharashtra,Other
2007-04-26,Wheat,1,Akola,FAQ,Akola,1200,940,1150,Maharashtra,Other
2007-04-26,Wheat,1,Jalana,FAQ,Jalana,1800,1800,1800,Maharashtra,Other
2007-04-26,Wheat,1,Pune,FAQ,Nira(Saswad),1211,775,990,Maharashtra,Other
2007-04-26,Wheat,1,Dhule,FAQ,Shirpur,1061,880,925,Maharashtra,Other
2007-04-26,Wheat,1,Bhandara,FAQ,Tumsar,1142,915,1080,Maharashtra,Other
2007-04-26,Wheat,1,Ahmednagar,FAQ,Shrirampur,1150,860,1005,Maharashtra,Other
2007-04-27,Wheat,1,Amarawati,FAQ,Achalpur,1020,900,960,Maharashtra,Other
2007-04-27,Wheat,1,Jalana,FAQ,Partur,1260,970,1026,Maharashtra,Maharashtra 2189
2007-04-27,Wheat,1,Hingoli,FAQ,Jawala-Bajar,960,940,950,Maharashtra,Other
2007-04-27,Wheat,1,Kolhapur,FAQ,Kolhapur(Laxmipuri),2100,1150,1500,Maharashtra,Other
2007-04-27,Wheat,1,Bhandara,FAQ,Bhandara,1030,855,912,Maharashtra,Other
2007-04-27,Wheat,1,Chandrapur,FAQ,Nagbhid,1050,1050,1050,Maharashtra,Other
2007-04-27,Wheat,1,Thane,FAQ,Palghar,1080,1000,1040,Maharashtra,Other
2007-04-27,Wheat,1,Pune,FAQ,Dound,1136,925,1060,Maharashtra,Maharashtra 2189
2007-04-27,Wheat,1,Bhandara,FAQ,Pavani,1100,1000,1050,Maharashtra,Other
2007-04-27,Wheat,1,Dhule,FAQ,Dondaicha(Sindhkheda),971,925,960,Maharashtra,Other
2007-04-27,Wheat,1,Beed,FAQ,Kille Dharur,1871,940,1060,Maharashtra,Other
2007-04-27,Wheat,1,Nashik,FAQ,Satana,1181,1012,1126,Maharashtra,Maharashtra 2189
2007-04-28,Wheat,1,Sholapur,FAQ,Pandharpur,1185,1068,1126,Maharashtra,Other
2007-04-28,Wheat,1,Ahmednagar,FAQ,Rahuri,1100,900,1050,Maharashtra,Other
2007-04-28,Wheat,1,Nashik,FAQ,Malegaon,1128,950,1020,Maharashtra,Other
2007-04-28,Wheat,1,Thane,FAQ,Palghar,1115,1068,1091,Maharashtra,Other
2007-04-28,Wheat,1,Chattrapati Sambhajinagar,FAQ,Lasur Station,1175,900,1000,Maharashtra,Maharashtra 2189
2007-04-28,Wheat,1,Bhandara,FAQ,Tumsar,1028,871,975,Maharashtra,Other
2007-04-28,Wheat,1,Buldhana,FAQ,Nandura,1205,875,1051,Maharashtra,Other
2007-04-28,Wheat,1,Jalgaon,FAQ,Raver,1011,905,937,Maharashtra,Maharashtra 2189
2007-04-28,Wheat,1,Chattrapati Sambhajinagar,FAQ,Chattrapati Sambhajinagar,1130,941,1071,Maharashtra,Other
2007-04-28,Wheat,1,Parbhani,FAQ,Gangakhed,1100,1080,1090,Maharashtra,Other
2007-04-28,Wheat,1,Jalgaon,FAQ,Jamner,950,900,935,Maharashtra,Other
2007-04-29,Wheat,1,Ahmednagar,FAQ,Newasa,1000,900,950,Maharashtra,Other
2007-04-30,Wheat,1,Nashik,FAQ,Yeola,995,875,914,Maharashtra,Maharashtra 2189
2007-04-30,Wheat,1,Nashik,FAQ,Malegaon,1152,951,1035,Maharashtra,Other
2007-04-30,Wheat,1,Beed,FAQ,Ambejaogai,1250,840,1130,Maharashtra,Other
2007-04-30,Wheat,1,Dhule,FAQ,Shirpur,1090,860,941,Maharashtra,Other
2007-04-30,Wheat,1,Jalana,FAQ,Ambad (Vadigodri),1250,1009,1056,Maharashtra,Other
2007-04-30,Wheat,1,Ahmednagar,FAQ,Shevgaon,1100,950,1050,Maharashtra,Maharashtra 2189
2007-04-30,Wheat,1,Kolhapur,FAQ,Kolhapur(Laxmipuri),2100,1200,1500,Maharashtra,Other
2007-04-30,Wheat,1,Dhule,FAQ,Dondaicha(Sindhkheda),994,860,960,Maharashtra,Other
2007-05-01,Wheat,1,Thane,FAQ,Palghar,1347,1330,1338,Maharashtra,Other
2007-05-02,Wheat,1,Amarawati,FAQ,Morshi,1000,800,941,Maharashtra,Other
2007-05-02,Wheat,1,Kolhapur,FAQ,Kolhapur(Laxmipuri),1900,1150,1600,Maharashtra,Other
2007-05-02,Wheat,1,Ahmednagar,FAQ,Shrirampur,1135,851,993,Maharashtra,Other
2007-05-02,Wheat,1,Jalgaon,FAQ,Jalgaon,1011,1011,1011,Maharashtra,147 Average
2007-05-03,Wheat,1,Beed,FAQ,Kaij,1500,900,1124,Maharashtra,Other
2007-05-03,Wheat,1,Buldhana,FAQ,Malkapur,1260,922,1000,Maharashtra,Other
2007-05-03,Wheat,1,Jalgaon,FAQ,Chalisgaon,1250,950,1075,Maharashtra,Maharashtra 2189
2007-05-03,Wheat,1,Ahmednagar,FAQ,Shrirampur,1175,875,1025,Maharashtra,Other
2007-05-03,Wheat,1,Jalana,FAQ,Jalana,1237,900,1100,Maharashtra,Other
2007-05-03,Wheat,1,Thane,FAQ,Ulhasnagar,1800,1600,1750,Maharashtra,Kalyan
2007-05-03,Wheat,1,Beed,FAQ,Ambejaogai,1280,750,1130,Maharashtra,Other
2007-05-03,Wheat,1,Akola,FAQ,Akola,1225,911,1075,Maharashtra,Other
2007-05-03,Wheat,1,Buldhana,FAQ,Khamgaon,1150,980,1065,Maharashtra,Other
2007-05-03,Wheat,1,Jalgaon,FAQ,Jalgaon,1262,977,1075,Maharashtra,147 Average
2007-05-04,Wheat,1,Beed,FAQ,Parali Vaijyanath,1250,941,1110,Maharashtra,Other
2007-05-04,Wheat,1,Chattrapati Sambhajinagar,FAQ,Gangapur,1125,911,1050,Maharashtra,Other
2007-05-04,Wheat,1,Dharashiv(Usmanabad),FAQ,Kalamb (Dharashiv),1170,930,1000,Maharashtra,Maharashtra 2189
2007-05-04,Wheat,1,Akola,FAQ,Akola,1150,950,1065,Maharashtra,Other
2007-05-04,Wheat,1,Jalana,FAQ,Ambad (Vadigodri),1155,921,985,Maharashtra,Other
2007-05-04,Wheat,1,Pune,FAQ,Pune,2000,1000,1500,Maharashtra,Other
2007-05-04,Wheat,1,Buldhana,FAQ,Nandura,1189,879,1051,Maharashtra,Other
2007-05-04,Wheat,1,Jalana,FAQ,Jalana,1650,1550,1600,Maharashtra,Other
2007-05-04,Wheat,1,Ahmednagar,FAQ,Shrirampur,1126,800,995,Maharashtra,Other
2007-05-05,Wheat,1,Amarawati,FAQ,Dhamngaon-Railway,1100,1050,1075,Maharashtra,Other
2007-05-05,Wheat,1,Buldhana,FAQ,Khamgaon,1182,965,1073,Maharashtra,Other
2007-05-05,Wheat,1,Dharashiv(Usmanabad),FAQ,Kalamb (Dharashiv),1235,925,1000,Maharashtra,Maharashtra 2189
2007-05-05,Wheat,1,Chattrapati Sambhajinagar,FAQ,Paithan,1190,976,1045,Maharashtra,Bansi
2007-05-05,Wheat,1,Buldhana,FAQ,Deoulgaon Raja,1200,750,925,Maharashtra,Other
2007-05-05,Wheat,1,Beed,FAQ,Ambejaogai,1401,750,1135,Maharashtra,Other
2007-05-05,Wheat,1,Nashik,FAQ,Nandgaon,1000,925,963,Maharashtra,Other
2007-05-05,Wheat,1,Buldhana,FAQ,Malkapur,1180,840,925,Maharashtra,Other
2007-05-05,Wheat,1,Amarawati,FAQ,Nandgaon Khandeshwar,1000,925,950,Maharashtra,Other
2007-05-05,Wheat,1,Buldhana,FAQ,Nandura,1141,855,1015,Maharashtra,Other
2007-05-06,Wheat,1,Chattrapati Sambhajinagar,FAQ,Paithan,1060,936,1000,Maharashtra,Bansi
2007-05-07,Wheat,1,Buldhana,FAQ,Mehekar,1025,920,1000,Maharashtra,Other
2007-05-07,Wheat,1,Bhandara,FAQ,Tumsar,1021,925,1000,Maharashtra,Other
2007-05-07,Wheat,1,Nashik,FAQ,Sinner,1245,955,1000,Maharashtra,Other
2007-05-07,Wheat,1,Jalgaon,FAQ,Jalgaon,1251,1035,1051,Maharashtra,147 Average
2007-05-07,Wheat,1,Parbhani,FAQ,Gangakhed,1090,1040,1060,Maharashtra,Other
2007-05-07,Wheat,1,Buldhana,FAQ,Malkapur,1200,900,951,Maharashtra,Other
2007-05-07,Wheat,1,Beed,FAQ,Parali Vaijyanath,800,800,800,Maharashtra,Other
2007-05-07,Wheat,1,Pune,FAQ,Baramati,1095,840,1000,Maharashtra,Kalyan
2007-05-07,Wheat,1,Buldhana,FAQ,Khamgaon,1190,915,1052,Maharashtra,Other
2007-05-07,Wheat,1,Vashim,FAQ,Karanja,1085,941,1011,Maharashtra,Maharashtra 2189
2007-05-07,Wheat,1,Hingoli,FAQ,Sengoan,970,900,930,Maharashtra,Other
2007-05-07,Wheat,1,Nashik,FAQ,Manmad,1035,960,975,Maharashtra,Other
2007-05-07,Wheat,1,Thane,FAQ,Vasai,1135,925,1050,Maharashtra,Other
2007-05-07,Wheat,1,Sholapur,FAQ,Barshi(Vairag),1290,1111,1250,Maharashtra,Other
2007-05-08,Wheat,1,Nashik,FAQ,Satana,1000,900,951,Maharashtra,Other
2007-05-08,Wheat,1,Ahmednagar,FAQ,Shrirampur,1113,875,995,Maharashtra,Other
2007-05-08,Wheat,1,Buldhana,FAQ,Mehekar,1025,920,1000,Maharashtra,Other
2007-05-08,Wheat,1,Latur,FAQ,Latur,1425,1005,1300,Maharashtra,Maharashtra 2189
2007-05-08,Wheat,1,Amarawati,FAQ,Chandur Railway,850,850,850,Maharashtra,Other
2007-05-08,Wheat,1,Dhule,FAQ,Dondaicha,1000,751,940,Maharashtra,Other
2007-05-08,Wheat,1,Buldhana,FAQ,Khamgaon,1150,888,1019,Maharashtra,Other
2007-05-08,Wheat,1,Jalgaon,FAQ,Chalisgaon,1150,900,1050,Maharashtra,Maharashtra 2189
2007-05-08,Wheat,1,Sholapur,FAQ,Solapur,1475,1000,1250,Maharashtra,Sharbati
2007-05-08,Wheat,1,Buldhana,FAQ,Deoulgaon Raja,1180,850,900,Maharashtra,Other
2007-05-09,Wheat,1,Dhule,FAQ,Dondaicha,952,875,941,Maharashtra,Other
2007-05-09,Wheat,1,Chattrapati Sambhajinagar,FAQ,Gangapur,1150,900,1050,Maharashtra,Other
2007-05-09,Wheat,1,Dhule,FAQ,Dhule,1100,850,990,Maharashtra,Other
2007-05-09,Wheat,1,Sholapur,FAQ,Pandharpur,1118,911,1105,Maharashtra,Other
2007-05-09,Wheat,1,Pune,FAQ,Nira,1231,1060,1145,Maharashtra,Other
2007-05-09,Wheat,1,Akola,FAQ,Akola,1150,900,1075,Maharashtra,Other
2007-05-09,Wheat,1,Dharashiv(Usmanabad),FAQ,Kalamb (Dharashiv),1135,925,1100,Maharashtra,Maharashtra 2189
2007-05-09,Wheat,1,Jalana,FAQ,Ambad (Vadigodri),1100,968,1000,Maharashtra,Other
2007-05-10,Wheat,1,Amarawati,FAQ,Chandur Railway,900,841,871,Maharashtra,Other
2007-05-10,Wheat,1,Parbhani,FAQ,Gangakhed,1100,1000,1060,Maharashtra,Other
2007-05-10,Wheat,1,Dharashiv(Usmanabad),FAQ,Dharashiv,1321,1150,1230,Maharashtra,Maharashtra 2189
2007-05-10,Wheat,1,Amarawati,FAQ,Amarawati,1050,950,1000,Maharashtra,Other
2007-05-10,Wheat,1,Nashik,FAQ,Nandgaon,1100,800,900,Maharashtra,Other
2007-05-10,Wheat,1,Beed,FAQ,Gevrai,1150,960,1050,Maharashtra,Other
2007-05-10,Wheat,1,Jalana,FAQ,Partur,1211,981,1050,Maharashtra,Maharashtra 2189
2007-05-10,Wheat,1,Jalgaon,FAQ,Amalner,951,925,938,Maharashtra,Other
2007-05-10,Wheat,1,Dhule,FAQ,Dondaicha,1231,900,941,Maharashtra,Other
2007-05-10,Wheat,1,Amarawati,FAQ,Varud(Rajura Bazar),950,850,900,Maharashtra,Other
2007-05-10,Wheat,1,Dharashiv(Usmanabad),FAQ,Kalamb (Dharashiv),1150,936,1100,Maharashtra,Maharashtra 2189
2007-05-10,Wheat,1,Beed,FAQ,Parali Vaijyanath,1150,950,1002,Maharashtra,Other
2007-05-10,Wheat,1,Beed,FAQ,Kaij,960,801,912,Maharashtra,Other
2007-05-11,Wheat,1,Parbhani,FAQ,Gangakhed,1130,1100,1120,Maharashtra,Other
2007-05-11,Wheat,1,Chattrapati Sambhajinagar,FAQ,Chattrapati Sambhajinagar,1100,935,1050,Maharashtra,Other
2007-05-11,Wheat,1,Kolhapur,FAQ,Kolhapur(Laxmipuri),2100,1200,1650,Maharashtra,Other
2007-05-11,Wheat,1,Akola,FAQ,Akola,1125,911,1035,Maharashtra,Other
2007-05-11,Wheat,1,Sholapur,FAQ,Mohol,1325,1000,1221,Maharashtra,Other
2007-05-11,Wheat,1,Buldhana,FAQ,Shegaon,1000,910,950,Maharashtra,Other
2007-05-11,Wheat,1,Dharashiv(Usmanabad),FAQ,Kalamb (Dharashiv),1250,930,1160,Maharashtra,Maharashtra 2189
2007-05-11,Wheat,1,Vashim,FAQ,Washim,1000,940,950,Maharashtra,Maharashtra 2189
2007-05-11,Wheat,1,Sholapur,FAQ,Akluj,1226,1011,1201,Maharashtra,Maharashtra 2189
2007-05-11,Wheat,1,Nashik,FAQ,Nandgaon,1187,899,1000,Maharashtra,Other
2007-05-11,Wheat,1,Beed,FAQ,Gevrai,1300,631,1100,Maharashtra,Other
2007-05-11,Wheat,1,Akola,FAQ,Murtizapur,941,920,935,Maharashtra,Other
2007-05-12,Wheat,1,Jalgaon,FAQ,Jalgaon,1071,950,1041,Maharashtra,147 Average
2007-05-12,Wheat,1,Thane,FAQ,Kalyan,1500,1320,1425,Maharashtra,Sharbati
2007-05-12,Wheat,1,Beed,FAQ,Kille Dharur,1125,976,1125,Maharashtra,Other
2007-05-12,Wheat,1,Wardha,FAQ,Sindi,1000,900,950,Maharashtra,Other
2007-05-12,Wheat,1,Chattrapati Sambhajinagar,FAQ,Vaijpur,1100,900,1025,Maharashtra,Maharashtra 2189
2007-05-12,Wheat,1,Vashim,FAQ,Karanja,1005,918,988,Maharashtra,Maharashtra 2189
2007-05-12,Wheat,1,Chattrapati Sambhajinagar,FAQ,Paithan,1150,930,1000,Maharashtra,Other
2007-05-12,Wheat,1,Beed,FAQ,Majalgaon,1290,831,1211,Maharashtra,Other
2007-05-12,Wheat,1,Beed,FAQ,Parali Vaijyanath,1100,1000,1031,Maharashtra,Other
2007-05-12,Wheat,1,Jalana,FAQ,Jalana,1200,935,1050,Maharashtra,Other
2007-05-12,Wheat,1,Chattrapati Sambhajinagar,FAQ,Lasur Station,1051,881,1000,Maharashtra,Maharashtra 2189
