Arrival_Date,Commodity,Commodity_Code,District,Grade,Market,Max_Price,Min_Price,Modal_Price,State,Variety
2012-05-04,Rice,3,Kolhapur,FAQ,Kolhapur(Laxmipuri),3600,1500,2500,Maharashtra,1009 Kar
2012-05-07,Rice,3,Raigad,FAQ,Mangaon,3200,1800,2800,Maharashtra,Other
2012-05-07,Rice,3,Raigad,FAQ,Murud,1700,1500,1600,Maharashtra,Other
2012-05-07,Rice,3,Ahmednagar,FAQ,Karjat,4000,1600,2200,Maharashtra,Other
2012-05-07,Rice,3,Kolhapur,FAQ,Kolhapur(Laxmipuri),3600,1500,2500,Maharashtra,1009 Kar
2012-05-08,Rice,3,Sholapur,FAQ,Solapur,3990,1460,2880,Maharashtra,Other
2012-05-09,Rice,3,Raigad,FAQ,Pen,3590,2550,3370,Maharashtra,Other
2012-05-10,Rice,3,Bhandara,FAQ,Tumsar,2025,2025,2025,Maharashtra,Other
2012-05-10,Rice,3,Nashik,FAQ,Ghoti,2025,2025,2025,Maharashtra,Other
2012-05-10,Rice,3,Pune,FAQ,Pune,8500,1650,5075,Maharashtra,1009 Kar
2012-05-10,Rice,3,Raigad,FAQ,Mangaon,3200,1800,2800,Maharashtra,Other
2012-05-10,Rice,3,Sholapur,FAQ,Solapur,4000,1475,2890,Maharashtra,Other
2012-05-11,Rice,3,Pune,FAQ,Pune,7100,1800,4450,Maharashtra,1009 Kar
2012-05-11,Rice,3,Nagpur,FAQ,Nagpur,3150,1450,2300,Maharashtra,1009 Kar
2012-05-14,Rice,3,Bhandara,FAQ,Tumsar,2750,2060,2400,Maharashtra,Other
2012-05-15,Rice,3,Sholapur,FAQ,Solapur,4000,1475,2900,Maharashtra,Other
2012-05-15,Rice,3,Thane,FAQ,Palghar,3375,1721,2548,Maharashtra,1009 Kar
2012-05-16,Rice,3,Pune,FAQ,Pune,8500,1800,5150,Maharashtra,1009 Kar
2012-05-16,Rice,3,Thane,FAQ,Palghar,2667,2508,2587,Maharashtra,1009 Kar
2012-05-16,Rice,3,Ahmednagar,FAQ,Karjat,3600,1600,2200,Maharashtra,Other
2012-05-17,Rice,3,Sholapur,FAQ,Solapur,4000,1470,2900,Maharashtra,Other
2012-05-17,Rice,3,Pune,FAQ,Pune,8500,1800,5150,Maharashtra,1009 Kar
2012-05-17,Rice,3,Raigad,FAQ,Mangaon,3200,1800,2800,Maharashtra,Other
2012-05-17,Rice,3,Nashik,FAQ,Ghoti,2200,2000,2100,Maharashtra,Other
2012-05-17,Rice,3,Mumbai,FAQ,Mumbai,4200,1500,2850,Maharashtra,1009 Kar
2012-05-17,Rice,3,Sangli,FAQ,Sangli,5000,1650,3325,Maharashtra,Other
2012-05-18,Rice,3,Thane,FAQ,Palghar,2465,1180,1822,Maharashtra,1009 Kar
2012-05-18,Rice,3,Raigad,FAQ,Mangaon,3200,1800,2800,Maharashtra,Other
2012-05-18,Rice,3,Pune,FAQ,Pune,8000,1800,4900,Maharashtra,1009 Kar
2012-05-19,Rice,3,Ahmednagar,FAQ,Karjat,3600,1600,2200,Maharashtra,Other
2012-05-19,Rice,3,Sholapur,FAQ,Solapur,4000,1470,2900,Maharashtra,Other
2012-05-19,Rice,3,Bhandara,FAQ,Tumsar,2710,2525,2600,Maharashtra,Other
2012-05-19,Rice,3,Nashik,FAQ,Ghoti,2200,2000,2100,Maharashtra,Other
2012-05-19,Rice,3,Mumbai,FAQ,Mumbai,7000,5000,5760,Maharashtra,Other
2012-05-20,Rice,3,Pune,FAQ,Indapur(Bhigwan),1201,1175,1195,Maharashtra,1009 Kar
2012-05-21,Rice,3,Sholapur,FAQ,Solapur,4000,1475,2900,Maharashtra,Other
2012-05-21,Rice,3,Mumbai,FAQ,Mumbai,7000,5000,5760,Maharashtra,Other
2012-05-21,Rice,3,Ahmednagar,FAQ,Karjat,3600,1600,2200,Maharashtra,Other
2012-05-21,Rice,3,Pune,FAQ,Pune,7500,1750,4625,Maharashtra,1009 Kar
2012-05-21,Rice,3,Bhandara,FAQ,Bhandara,2650,2400,2530,Maharashtra,Other
2012-05-23,Rice,3,Sholapur,FAQ,Solapur,4000,1480,2800,Maharashtra,Other
2012-05-23,Rice,3,Thane,FAQ,Palghar,2550,2279,2414,Maharashtra,1009 Kar
2012-05-23,Rice,3,Kolhapur,FAQ,Kolhapur(Laxmipuri),4200,1500,2800,Maharashtra,1009 Kar
2012-05-23,Rice,3,Pune,FAQ,Pune,7000,1850,4425,Maharashtra,1009 Kar
2012-05-24,Rice,3,Pune,FAQ,Pune,7000,1850,4425,Maharashtra,1009 Kar
2012-05-24,Rice,3,Nagpur,FAQ,Nagpur,3150,1450,2300,Maharashtra,1009 Kar
2012-05-24,Rice,3,Ahmednagar,FAQ,Karjat,4000,1600,2200,Maharashtra,Other
2012-05-25,Rice,3,Mumbai,FAQ,Mumbai,4200,1500,2850,Maharashtra,1009 Kar
2012-05-25,Rice,3,Pune,FAQ,Pune,8000,1700,4850,Maharashtra,1009 Kar
2012-05-26,Rice,3,Thane,FAQ,Palghar,3251,1651,2451,Maharashtra,1009 Kar
2012-05-26,Rice,3,Mumbai,FAQ,Mumbai,7000,5000,5760,Maharashtra,Other
2012-05-26,Rice,3,Sangli,FAQ,Sangli,5500,1300,3400,Maharashtra,Other
2012-05-26,Rice,3,Bhandara,FAQ,Bhandara,2750,2400,2600,Maharashtra,Other
2012-05-26,Rice,3,Mumbai,FAQ,Mumbai,4200,1500,2850,Maharashtra,1009 Kar
2012-05-27,Rice,3,Bhandara,FAQ,Tumsar,2600,2600,2600,Maharashtra,Other
2012-05-28,Rice,3,Raigad,FAQ,Pen,3590,2550,3390,Maharashtra,Other
2012-05-28,Rice,3,Raigad,FAQ,Mangaon,3200,1800,2800,Maharashtra,Other
2012-05-29,Rice,3,Kolhapur,FAQ,Kolhapur(Laxmipuri),4500,1200,2850,Maharashtra,1009 Kar
2012-05-30,Rice,3,Raigad,FAQ,Alibagh,1700,1500,1600,Maharashtra,Other
2012-05-30,Rice,3,Satara,FAQ,Karad,200,100,150,Maharashtra,1009 Kar
2012-05-30,Rice,3,Pune,FAQ,Pune,7500,1850,4675,Maharashtra,1009 Kar
2012-05-30,Rice,3,Kolhapur,FAQ,Kolhapur(Laxmipuri),4400,1150,2750,Maharashtra,1009 Kar
2012-05-30,Rice,3,Amarawati,FAQ,Achalpur,1300,1200,1250,Maharashtra,1009 Kar
2012-05-31,Rice,3,Nagpur,FAQ,Umared,2950,1400,2400,Maharashtra,1009 Kar
2012-05-31,Rice,3,Nashik,FAQ,Ghoti,2000,2000,2000,Maharashtra,Other
2012-06-01,Rice,3,Sangli,FAQ,Sangli,5000,1400,3200,Maharashtra,Other
2012-06-01,Rice,3,Raigad,FAQ,Pen,3590,2550,3390,Maharashtra,Other
2012-06-01,Rice,3,Mumbai,FAQ,Mumbai,7000,5000,5760,Maharashtra,Other
2012-06-01,Rice,3,Thane,FAQ,Palghar,1740,1740,1740,Maharashtra,1009 Kar
2012-06-04,Rice,3,Ahmednagar,FAQ,Karjat,3600,1600,2400,Maharashtra,Other
2012-06-04,Rice,3,Thane,FAQ,Ulhasnagar,3000,2500,2700,Maharashtra,1009 Kar
2012-06-05,Rice,3,Mumbai,FAQ,Mumbai,7000,5000,5760,Maharashtra,Other
2012-06-06,Rice,3,Ahmednagar,FAQ,Karjat,4000,1600,2200,Maharashtra,Other
2012-06-06,Rice,3,Nagpur,FAQ,Nagpur,3150,1625,2387,Maharashtra,1009 Kar
2012-06-06,Rice,3,Mumbai,FAQ,Mumbai,7000,5000,5760,Maharashtra,Other
2012-06-07,Rice,3,Thane,FAQ,Palghar,2400,2400,2400,Maharashtra,1009 Kar
2012-06-07,Rice,3,Amarawati,FAQ,Achalpur,1350,1300,1325,Maharashtra,1009 Kar
2012-06-08,Rice,3,Mumbai,FAQ,Mumbai,4200,1500,2850,Maharashtra,1009 Kar
2012-06-08,Rice,3,Raigad,FAQ,Mangaon,3200,1800,2800,Maharashtra,Other
2012-06-09,Rice,3,Bhandara,FAQ,Bhandara,1160,810,1055,Maharashtra,Other
2012-06-10,Rice,3,Thane,FAQ,Palghar,3307,1770,2538,Maharashtra,1009 Kar
2012-06-10,Rice,3,Pune,FAQ,Indapur(Bhigwan),1180,1100,1131,Maharashtra,1009 Kar
2012-06-11,Rice,3,Sholapur,FAQ,Solapur,4000,1450,2900,Maharashtra,Other
2012-06-11,Rice,3,Bhandara,FAQ,Bhandara,2770,2400,2660,Maharashtra,Other
2012-06-12,Rice,3,Nashik,FAQ,Ghoti,2025,2025,2025,Maharashtra,Other
2012-06-13,Rice,3,Sangli,FAQ,Sangli,5000,1300,3150,Maharashtra,Other
2012-06-13,Rice,3,Bhandara,FAQ,Tumsar,2765,1880,2300,Maharashtra,Other
2012-06-13,Rice,3,Sholapur,FAQ,Solapur,4000,1420,2890,Maharashtra,Other
2012-06-15,Rice,3,Nashik,FAQ,Ghoti,2200,2000,2100,Maharashtra,Other
2012-06-15,Rice,3,Bhandara,FAQ,Bhandara,2760,2620,2735,Maharashtra,Other
2012-06-16,Rice,3,Mumbai,FAQ,Mumbai,4200,1500,2850,Maharashtra,1009 Kar
2012-06-18,Rice,3,Raigad,FAQ,Pen,3590,2550,3400,Maharashtra,Other
2012-06-18,Rice,3,Sholapur,FAQ,Solapur,4090,1410,2900,Maharashtra,Other
2012-06-18,Rice,3,Nagpur,FAQ,Nagpur,3150,1625,2390,Maharashtra,1009 Kar
2012-06-18,Rice,3,Raigad,FAQ,Mangaon,3200,1800,2800,Maharashtra,Other
2012-06-19,Rice,3,Sholapur,FAQ,Solapur,4080,1400,2900,Maharashtra,Other
2012-06-19,Rice,3,Nagpur,FAQ,Nagpur,3150,1625,2390,Maharashtra,1009 Kar
2012-06-20,Rice,3,Nagpur,FAQ,Nagpur,3150,1625,2390,Maharashtra,1009 Kar
2012-06-20,Rice,3,Sangli,FAQ,Sangli,5000,1350,3175,Maharashtra,Other
2012-06-20,Rice,3,Nashik,FAQ,Ghoti,3000,2000,2500,Maharashtra,Other
2012-06-21,Rice,3,Raigad,FAQ,Mangaon,3200,1800,2800,Maharashtra,Other
2012-06-21,Rice,3,Sangli,FAQ,Sangli,5000,1650,3325,Maharashtra,Other
2012-06-21,Rice,3,Bhandara,FAQ,Tumsar,1300,1300,1300,Maharashtra,Other
2012-06-22,Rice,3,Bhandara,FAQ,Bhandara,3050,2420,2820,Maharashtra,Other
2012-06-22,Rice,3,Amarawati,FAQ,Achalpur,1350,1300,1325,Maharashtra,1009 Kar
2012-06-23,Rice,3,Amarawati,FAQ,Achalpur,1350,1300,1325,Maharashtra,1009 Kar
2012-06-23,Rice,3,Mumbai,FAQ,Mumbai,7000,5000,5760,Maharashtra,Other
2012-06-25,Rice,3,Mumbai,FAQ,Mumbai,7000,3700,5136,Maharashtra,Other
2012-06-25,Rice,3,Raigad,FAQ,Mangaon,3200,1800,2800,Maharashtra,Other
2012-06-25,Rice,3,Sholapur,FAQ,Solapur,4260,1475,3000,Maharashtra,Other
2012-06-26,Rice,3,Nashik,FAQ,Ghoti,3000,2000,2500,Maharashtra,Other
2012-06-26,Rice,3,Raigad,FAQ,Mangaon,3200,1800,2800,Maharashtra,Other
2012-06-27,Rice,3,Pune,FAQ,Pune,7000,1800,4400,Maharashtra,1009 Kar
2012-06-27,Rice,3,Sholapur,FAQ,Solapur,4250,1475,2970,Maharashtra,Other
2012-06-28,Rice,3,Mumbai,FAQ,Mumbai,4000,1500,2850,Maharashtra,1009 Kar
2012-06-28,Rice,3,Bhandara,FAQ,Bhandara,2990,2750,2830,Maharashtra,Other
2012-06-29,Rice,3,Pune,FAQ,Pune,7500,1900,4700,Maharashtra,1009 Kar
2012-06-30,Rice,3,Nagpur,FAQ,Nagpur,3150,1600,2375,Maharashtra,1009 Kar
2012-07-02,Rice,3,Ahmednagar,FAQ,Karjat,3600,1600,2200,Maharashtra,Other
2012-07-02,Rice,3,Bhandara,FAQ,Bhandara,2900,2400,2790,Maharashtra,Other
2012-07-02,Rice,3,Nagpur,FAQ,Nagpur,3150,1625,2390,Maharashtra,1009 Kar
2012-07-02,Rice,3,Thane,FAQ,Ulhasnagar,2500,2000,2200,Maharashtra,1009 Kar
2012-07-03,Rice,3,Bhandara,FAQ,Bhandara,1290,1290,1290,Maharashtra,Other
2012-07-04,Rice,3,Bhandara,FAQ,Tumsar,2800,2800,2800,Maharashtra,Other
2012-07-04,Rice,3,Pune,FAQ,Pune,8000,2000,5000,Maharashtra,1009 Kar
2012-07-04,Rice,3,Raigad,FAQ,Pen,3600,2550,3400,Maharashtra,Other
2012-07-04,Rice,3,Mumbai,FAQ,Mumbai,7000,3700,5136,Maharashtra,Other
2012-07-05,Rice,3,Bhandara,FAQ,Bhandara,3000,2600,2885,Maharashtra,Other
2012-07-05,Rice,3,Nagpur,FAQ,Nagpur,3150,1625,2390,Maharashtra,1009 Kar
2012-07-06,Rice,3,Kolhapur,FAQ,Kolhapur(Laxmipuri),4300,1600,2200,Maharashtra,1009 Kar
2012-07-06,Rice,3,Nashik,FAQ,Ghoti,2800,2000,2400,Maharashtra,Other
2012-07-07,Rice,3,Bhandara,FAQ,Tumsar,2750,2050,2400,Maharashtra,Other
2012-07-07,Rice,3,Nashik,FAQ,Ghoti,3000,2000,2500,Maharashtra,Other
2012-07-07,Rice,3,Pune,FAQ,Pune,8000,1800,4900,Maharashtra,1009 Kar
2012-07-10,Rice,3,Amarawati,FAQ,Achalpur,1300,1200,1250,Maharashtra,1009 Kar
2012-07-10,Rice,3,Nagpur,FAQ,Nagpur,3200,1950,2575,Maharashtra,1009 Kar
2012-07-11,Rice,3,Ahmednagar,FAQ,Karjat,3600,1600,2200,Maharashtra,Other
2012-07-11,Rice,3,Nagpur,FAQ,Nagpur,3200,1950,2575,Maharashtra,1009 Kar
2012-07-11,Rice,3,Pune,FAQ,Pune,8000,2000,5000,Maharashtra,1009 Kar
2012-07-11,Rice,3,Nashik,FAQ,Ghoti,2800,2000,2400,Maharashtra,Other
2012-07-11,Rice,3,Raigad,FAQ,Mangaon,3200,1800,2500,Maharashtra,Other
2012-07-12,Rice,3,Thane,FAQ,Palghar,2611,1581,2096,Maharashtra,1009 Kar
2012-07-12,Rice,3,Ahmednagar,FAQ,Karjat,3600,1600,2200,Maharashtra,Other
2012-07-12,Rice,3,Bhandara,FAQ,Bhandara,2900,2440,2750,Maharashtra,Other
2012-07-13,Rice,3,Thane,FAQ,Palghar,2382,1735,2058,Maharashtra,1009 Kar
2012-07-13,Rice,3,Bhandara,FAQ,Bhandara,2960,2450,2720,Maharashtra,Other
2012-07-13,Rice,3,Nagpur,FAQ,Nagpur,3200,1950,2575,Maharashtra,1009 Kar
2012-07-13,Rice,3,Sholapur,FAQ,Solapur,4300,1475,3190,Maharashtra,Other
2012-07-14,Rice,3,Mumbai,FAQ,Mumbai,7000,3700,5136,Maharashtra,Other
2012-07-16,Rice,3,Bhandara,FAQ,Bhandara,2960,2890,2935,Maharashtra,Other
2012-07-16,Rice,3,Mumbai,FAQ,Mumbai,4000,1500,2850,Maharashtra,1009 Kar
2012-07-17,Rice,3,Bhandara,FAQ,Bhandara,3030,2400,2880,Maharashtra,Other
2012-07-17,Rice,3,Sangli,FAQ,Sangli,5500,1350,3425,Maharashtra,Other
2012-07-17,Rice,3,Raigad,FAQ,Pen,3600,2550,3400,Maharashtra,Other
2012-07-18,Rice,3,Sangli,FAQ,Sangli,5500,1500,3500,Maharashtra,Other
2012-07-18,Rice,3,Sholapur,FAQ,Solapur,4290,1475,3200,Maharashtra,Other
2012-07-20,Rice,3,Raigad,FAQ,Mangaon,3200,1800,2800,Maharashtra,Other
2012-07-20,Rice,3,Nagpur,FAQ,Nagpur,3200,1950,2575,Maharashtra,1009 Kar
2012-07-20,Rice,3,Kolhapur,FAQ,Kolhapur(Laxmipuri),4200,1550,2000,Maharashtra,1009 Kar
2012-07-23,Rice,3,Mumbai,FAQ,Mumbai,7000,3700,5136,Maharashtra,Other
2012-07-23,Rice,3,Sholapur,FAQ,Solapur,4290,1480,3170,Maharashtra,Other
2012-07-24,Rice,3,Bhandara,FAQ,Bhandara,2990,2300,2500,Maharashtra,Other
2012-07-24,Rice,3,Pune,FAQ,Pune,7000,1900,4450,Maharashtra,1009 Kar
2012-07-24,Rice,3,Nagpur,FAQ,Nagpur,3200,1950,2550,Maharashtra,1009 Kar
2012-07-24,Rice,3,Sangli,FAQ,Sangli,5500,1350,3425,Maharashtra,Other
2012-07-24,Rice,3,Kolhapur,FAQ,Kolhapur(Laxmipuri),4300,1550,2000,Maharashtra,1009 Kar
2012-07-25,Rice,3,Raigad,FAQ,Pen,3700,2550,3450,Maharashtra,Other
2012-07-26,Rice,3,Ahmednagar,FAQ,Karjat,3600,1600,2000,Maharashtra,Other
2012-07-28,Rice,3,Sangli,FAQ,Sangli,5500,1350,3425,Maharashtra,Other
2012-07-30,Rice,3,Thane,FAQ,Bhivandi,2400,1100,1750,Maharashtra,1009 Kar
2012-07-31,Rice,3,Raigad,FAQ,Pen,3700,2550,3450,Maharashtra,Other
2012-07-31,Rice,3,Mumbai,FAQ,Mumbai,4300,1600,2950,Maharashtra,1009 Kar
2012-08-01,Rice,3,Pune,FAQ,Pune,7500,1950,4475,Maharashtra,1009 Kar
2012-08-01,Rice,3,Mumbai,FAQ,Mumbai,7000,4000,5280,Maharashtra,Other
2012-08-01,Rice,3,Sholapur,FAQ,Solapur,4270,1460,3130,Maharashtra,Other
2012-08-02,Rice,3,Sholapur,FAQ,Solapur,4275,1450,3125,Maharashtra,Other
2012-08-02,Rice,3,Mumbai,FAQ,Mumbai,7000,4000,5280,Maharashtra,Other
2012-08-02,Rice,3,Nashik,FAQ,Ghoti,3000,2000,2500,Maharashtra,Other
2012-08-03,Rice,3,Kolhapur,FAQ,Kolhapur(Laxmipuri),5000,1900,3000,Maharashtra,1009 Kar
2012-08-04,Rice,3,Ahmednagar,FAQ,Karjat,3600,1600,2000,Maharashtra,Other
2012-08-04,Rice,3,Kolhapur,FAQ,Kolhapur(Laxmipuri),5000,1900,3000,Maharashtra,1009 Kar
2012-08-04,Rice,3,Raigad,FAQ,Murud,1700,1500,1600,Maharashtra,Other
2012-08-04,Rice,3,Pune,FAQ,Pune,9000,1800,5400,Maharashtra,1009 Kar
2012-08-04,Rice,3,Raigad,FAQ,Alibagh,1700,1500,1600,Maharashtra,Other
2012-08-04,Rice,3,Nashik,FAQ,Ghoti,3000,2000,2500,Maharashtra,Other
2012-08-06,Rice,3,Thane,FAQ,Bhivandi,2800,1100,1950,Maharashtra,1009 Kar
2012-08-06,Rice,3,Thane,FAQ,Ulhasnagar,2500,2000,2200,Maharashtra,1009 Kar
2012-08-06,Rice,3,Sholapur,FAQ,Solapur,4240,1450,3090,Maharashtra,Other
2012-08-06,Rice,3,Mumbai,FAQ,Mumbai,4300,1600,2950,Maharashtra,1009 Kar
2012-08-07,Rice,3,Sholapur,FAQ,Solapur,4240,1460,3100,Maharashtra,Other
2012-08-07,Rice,3,Raigad,FAQ,Mangaon,3200,1800,2800,Maharashtra,Other
2012-08-07,Rice,3,Mumbai,FAQ,Mumbai,4300,1600,2950,Maharashtra,1009 Kar
2012-08-08,Rice,3,Mumbai,FAQ,Mumbai,4300,1600,2950,Maharashtra,1009 Kar
2012-08-08,Rice,3,Raigad,FAQ,Mangaon,3200,1800,2800,Maharashtra,Other
2012-08-09,Rice,3,Pune,FAQ,Pune,8500,1650,5075,Maharashtra,1009 Kar
2012-08-09,Rice,3,Thane,FAQ,Bhivandi,2800,1100,1950,Maharashtra,1009 Kar
2012-08-09,Rice,3,Mumbai,FAQ,Mumbai,4300,1600,2950,Maharashtra,1009 Kar
2012-08-09,Rice,3,Sholapur,FAQ,Barshi,1565,900,900,Maharashtra,1009 Kar
2012-08-11,Rice,3,Bhandara,FAQ,Bhandara,3050,2560,2890,Maharashtra,Other
2012-08-11,Rice,3,Nagpur,FAQ,Nagpur,3200,1950,2575,Maharashtra,1009 Kar
2012-08-11,Rice,3,Sangli,FAQ,Sangli,5500,190,3700,Maharashtra,Other
2012-08-11,Rice,3,Mumbai,FAQ,Mumbai,4300,1600,2950,Maharashtra,1009 Kar
2012-08-13,Rice,3,Raigad,FAQ,Alibagh,1700,1500,1600,Maharashtra,Other
2012-08-13,Rice,3,Thane,FAQ,Bhivandi,4000,1800,2900,Maharashtra,1009 Kar
2012-08-16,Rice,3,Raigad,FAQ,Alibagh,1700,1500,1600,Maharashtra,Other
2012-08-16,Rice,3,Mumbai,FAQ,Mumbai,4300,1600,2950,Maharashtra,1009 Kar
2012-08-16,Rice,3,Sholapur,FAQ,Solapur,4250,1450,3100,Maharashtra,Other
2012-08-16,Rice,3,Raigad,FAQ,Murud,1700,1500,1600,Maharashtra,Other
2012-08-17,Rice,3,Mumbai,FAQ,Mumbai,7000,4000,5280,Maharashtra,Other
2012-08-17,Rice,3,Sangli,FAQ,Sangli,5500,1300,3400,Maharashtra,Other
2012-08-18,Rice,3,Ahmednagar,FAQ,Karjat,3600,1600,2200,Maharashtra,Other
2012-08-18,Rice,3,Mumbai,FAQ,Mumbai,4300,1600,2950,Maharashtra,1009 Kar
2012-08-18,Rice,3,Mumbai,FAQ,Mumbai,7000,4000,5280,Maharashtra,Other
2012-08-18,Rice,3,Sholapur,FAQ,Solapur,4260,1450,3100,Maharashtra,Other
2012-08-19,Rice,3,Pune,FAQ,Indapur(Bhigwan),1412,1370,1400,Maharashtra,1009 Kar
2012-08-20,Rice,3,Pune,FAQ,Pune,8000,1600,4800,Maharashtra,1009 Kar
2012-08-21,Rice,3,Ahmednagar,FAQ,Karjat,3600,1600,2000,Maharashtra,Other
2012-08-21,Rice,3,Pune,FAQ,Pune,6500,1900,4200,Maharashtra,1009 Kar
2012-08-21,Rice,3,Sangli,FAQ,Sangli,5500,1500,3500,Maharashtra,Other
2012-08-21,Rice,3,Raigad,FAQ,Murud,1700,1500,1600,Maharashtra,Other
2012-08-22,Rice,3,Nashik,FAQ,Ghoti,2500,2000,2250,Maharashtra,Other
2012-08-22,Rice,3,Nashik,FAQ,Satana,1600,1600,1600,Maharashtra,Other
2012-08-22,Rice,3,Nagpur,FAQ,Nagpur,3200,1950,2575,Maharashtra,1009 Kar
2012-08-23,Rice,3,Thane,FAQ,Bhivandi,2800,1100,1950,Maharashtra,1009 Kar
2012-08-23,Rice,3,Pune,FAQ,Pune,7500,1950,4725,Maharashtra,1009 Kar
2012-08-23,Rice,3,Sholapur,FAQ,Solapur,4290,1460,3120,Maharashtra,Other
2012-08-24,Rice,3,Bhandara,FAQ,Bhandara,3100,2600,2905,Maharashtra,Other
2012-08-24,Rice,3,Nagpur,FAQ,Nagpur,3300,1950,2625,Maharashtra,1009 Kar
2012-08-24,Rice,3,Nashik,FAQ,Ghoti,2800,2000,2400,Maharashtra,Other
2012-08-25,Rice,3,Bhandara,FAQ,Bhandara,2100,2100,2100,Maharashtra,Other
2012-08-25,Rice,3,Ahmednagar,FAQ,Karjat,3600,1600,2000,Maharashtra,Other
2012-08-25,Rice,3,Raigad,FAQ,Alibagh,1700,1500,1600,Maharashtra,Other
2012-08-25,Rice,3,Sangli,FAQ,Sangli,5500,1850,3675,Maharashtra,Other
2012-08-25,Rice,3,Nashik,FAQ,Ghoti,2025,2025,2025,Maharashtra,Other
2012-08-27,Rice,3,Mumbai,FAQ,Mumbai,4300,1600,2950,Maharashtra,1009 Kar
2012-08-28,Rice,3,Mumbai,FAQ,Mumbai,7000,4000,5280,Maharashtra,Other
2012-08-28,Rice,3,Nashik,FAQ,Ghoti,2025,2025,2025,Maharashtra,Other
2012-08-29,Rice,3,Raigad,FAQ,Pen,3700,2550,3460,Maharashtra,Other
2012-08-29,Rice,3,Thane,FAQ,Vasai,3400,1300,2400,Maharashtra,1009 Kar
2012-08-29,Rice,3,Sholapur,FAQ,Solapur,4300,1500,3200,Maharashtra,Other
2012-08-30,Rice,3,Bhandara,FAQ,Tumsar,2950,2400,2675,Maharashtra,Other
2012-08-30,Rice,3,Sholapur,FAQ,Barshi,1551,1551,1551,Maharashtra,1009 Kar
2012-08-30,Rice,3,Kolhapur,FAQ,Kolhapur(Laxmipuri),4700,1700,3200,Maharashtra,1009 Kar
2012-08-30,Rice,3,Raigad,FAQ,Alibagh,1700,1500,1600,Maharashtra,Other
2012-08-31,Rice,3,Raigad,FAQ,Alibagh,1700,1500,1600,Maharashtra,Other
2012-08-31,Rice,3,Sangli,FAQ,Sangli,5200,1800,3500,Maharashtra,Other
2012-08-31,Rice,3,Ahmednagar,FAQ,Karjat,3600,1600,2000,Maharashtra,Other
2012-09-01,Rice,3,Kolhapur,FAQ,Kolhapur(Laxmipuri),4600,1900,3000,Maharashtra,1009 Kar
2012-09-01,Rice,3,Raigad,FAQ,Pen,3700,2550,3460,Maharashtra,Other
2012-09-01,Rice,3,Nagpur,FAQ,Nagpur,3300,1950,2625,Maharashtra,1009 Kar
2012-09-02,Rice,3,Pune,FAQ,Indapur(Bhigwan),1400,1100,1300,Maharashtra,1009 Kar
2012-09-03,Rice,3,Mumbai,FAQ,Mumbai,4300,1800,2950,Maharashtra,1009 Kar
2012-09-05,Rice,3,Sangli,FAQ,Sangli,5500,1500,3500,Maharashtra,Other
2012-09-05,Rice,3,Mumbai,FAQ,Mumbai,7000,4000,5280,Maharashtra,Other
2012-09-05,Rice,3,Nagpur,FAQ,Nagpur,3300,1900,2600,Maharashtra,1009 Kar
2012-09-05,Rice,3,Raigad,FAQ,Pen,3700,2550,3460,Maharashtra,Other
2012-09-05,Rice,3,Sholapur,FAQ,Solapur,4340,1550,3220,Maharashtra,Other
2012-09-06,Rice,3,Jalgaon,FAQ,Chalisgaon,1325,1200,1262,Maharashtra,1009 Kar
2012-09-06,Rice,3,Bhandara,FAQ,Bhandara,2980,2800,2910,Maharashtra,Other
2012-09-06,Rice,3,Raigad,FAQ,Mangaon,3200,1800,3000,Maharashtra,Other
2012-09-07,Rice,3,Sholapur,FAQ,Solapur,4360,1550,3220,Maharashtra,Other
2012-09-07,Rice,3,Nashik,FAQ,Ghoti,2025,2025,2025,Maharashtra,Other
2012-09-08,Rice,3,Bhandara,FAQ,Tumsar,3100,2060,2550,Maharashtra,Other
2012-09-10,Rice,3,Sangli,FAQ,Sangli,5500,1800,3650,Maharashtra,Other
2012-09-11,Rice,3,Raigad,FAQ,Murud,1700,1500,1600,Maharashtra,Other
2012-09-11,Rice,3,Sholapur,FAQ,Solapur,4325,1540,3200,Maharashtra,Other
2012-09-12,Rice,3,Raigad,FAQ,Mangaon,3200,1800,2500,Maharashtra,Other
2012-09-12,Rice,3,Raigad,FAQ,Murud,1700,1500,1600,Maharashtra,Other
2012-09-12,Rice,3,Sholapur,FAQ,Solapur,4320,1550,3250,Maharashtra,Other
2012-09-13,Rice,3,Raigad,FAQ,Mangaon,3200,1800,2500,Maharashtra,Other
2012-09-13,Rice,3,Bhandara,FAQ,Bhandara,2080,2000,2010,Maharashtra,Other
2012-09-13,Rice,3,Bhandara,FAQ,Tumsar,2930,2400,2665,Maharashtra,Other
2012-09-13,Rice,3,Sangli,FAQ,Sangli,5500,1800,3650,Maharashtra,Other
2012-09-14,Rice,3,Sholapur,FAQ,Solapur,4350,1560,3290,Maharashtra,Other
2012-09-14,Rice,3,Pune,FAQ,Pune,7500,1750,4625,Maharashtra,1009 Kar
2012-09-14,Rice,3,Ahmednagar,FAQ,Karjat,3600,1600,2200,Maharashtra,Other
2012-09-15,Rice,3,Mumbai,FAQ,Mumbai,2991,1940,2465,Maharashtra,1009 Kar
2012-09-15,Rice,3,Sangli,FAQ,Sangli,5500,1500,3500,Maharashtra,Other
