Arrival_Date,Commodity,Commodity_Code,District,Grade,Market,Max_Price,Min_Price,Modal_Price,State,Variety
2018-10-05,Tomato,78,Satara,FAQ,Patan,1200,800,1000,Maharashtra,Other
2018-10-05,Tomato,78,Nashik,FAQ,Chandvad,375,200,275,Maharashtra,Local
2018-10-05,Tomato,78,Sholapur,FAQ,Akluj,1300,900,1000,Maharashtra,Other
2018-10-06,Tomato,78,Nagpur,FAQ,Kalmeshwar,800,535,665,Maharashtra,Other
2018-10-06,Tomato,78,Chandrapur,FAQ,Chandrapur(Ganjwad),1200,600,900,Maharashtra,Other
2018-10-06,Tomato,78,Amarawati,FAQ,Amrawati(Frui & Veg. Market),800,700,750,Maharashtra,Local
2018-10-06,Tomato,78,Pune,FAQ,Junnar(Narayangaon),500,250,450,Maharashtra,Local
2018-10-07,Tomato,78,Sholapur,FAQ,Akluj,1300,900,1000,Maharashtra,Other
2018-10-07,Tomato,78,Satara,FAQ,Phaltan,1000,600,800,Maharashtra,Other
2018-10-07,Tomato,78,Pune,FAQ,Pune(Pimpri),1000,800,900,Maharashtra,Local
2018-10-07,Tomato,78,Amarawati,FAQ,Amrawati(Frui & Veg. Market),1000,800,900,Maharashtra,Local
2018-10-07,Tomato,78,Nashik,FAQ,Chandvad,1175,225,750,Maharashtra,Local
2018-10-08,Tomato,78,Nashik,FAQ,Nasik,1000,350,750,Maharashtra,Other
2018-10-08,Tomato,78,Ahmednagar,FAQ,Shrirampur,2000,1000,1550,Maharashtra,Other
2018-10-08,Tomato,78,Chattrapati Sambhajinagar,FAQ,Chattrapati Sambhajinagar,250,150,200,Maharashtra,Other
2018-10-08,Tomato,78,Jalgaon,FAQ,Jalgaon,600,300,400,Maharashtra,Other
2018-10-08,Tomato,78,Nandurbar,FAQ,Navapur,750,500,565,Maharashtra,Other
2018-10-08,Tomato,78,Pune,FAQ,Pune(Pimpri),800,600,700,Maharashtra,Local
2018-10-08,Tomato,78,Satara,FAQ,Vai,1000,400,700,Maharashtra,Local
2018-10-09,Tomato,78,Satara,FAQ,Vai,1200,500,700,Maharashtra,Local
2018-10-09,Tomato,78,Nagpur,FAQ,Nagpur,600,400,550,Maharashtra,Local
2018-10-09,Tomato,78,Sholapur,FAQ,Solapur,700,100,300,Maharashtra,Other
2018-10-09,Tomato,78,Sholapur,FAQ,Pandharpur,1000,300,700,Maharashtra,Other
2018-10-09,Tomato,78,Chattrapati Sambhajinagar,FAQ,Chattrapati Sambhajinagar,400,200,300,Maharashtra,Other
2018-10-09,Tomato,78,Sangli,FAQ,Islampur,100,50,80,Maharashtra,Other
2018-10-09,Tomato,78,Amarawati,FAQ,Amrawati(Frui & Veg. Market),1000,900,950,Maharashtra,Local
2018-10-09,Tomato,78,Nagpur,FAQ,Kalmeshwar,1000,735,845,Maharashtra,Other
2018-10-09,Tomato,78,Sangli,FAQ,Palus,600,300,400,Maharashtra,Other
2018-10-09,Tomato,78,Pune,FAQ,Khed(Chakan),900,500,700,Maharashtra,Other
2018-10-11,Tomato,78,Chattrapati Sambhajinagar,FAQ,Chattrapati Sambhajinagar,1000,300,650,Maharashtra,Other
2018-10-11,Tomato,78,Nagpur,FAQ,Nagpur,700,500,656,Maharashtra,Other
2018-10-11,Tomato,78,Kolhapur,FAQ,Vadgaonpeth,1000,500,650,Maharashtra,Local
2018-10-11,Tomato,78,Satara,FAQ,Vai,1300,500,1200,Maharashtra,Local
2018-10-11,Tomato,78,Nashik,FAQ,Pimpalgaon,1605,250,905,Maharashtra,Other
2018-10-11,Tomato,78,Pune,FAQ,Khed(Chakan),1200,700,1000,Maharashtra,Other
2018-10-12,Tomato,78,Nashik,FAQ,Pimpalgaon,1575,225,875,Maharashtra,Other
2018-10-12,Tomato,78,Nagpur,FAQ,Kamthi,800,400,700,Maharashtra,Local
2018-10-12,Tomato,78,Satara,FAQ,Phaltan,1000,500,800,Maharashtra,Other
2018-10-12,Tomato,78,Nashik,FAQ,Chandvad,500,250,375,Maharashtra,Local
2018-10-12,Tomato,78,Sholapur,FAQ,Solapur,800,100,350,Maharashtra,Other
2018-10-13,Tomato,78,Ahmednagar,FAQ,Shrirampur,1000,600,800,Maharashtra,Other
2018-10-13,Tomato,78,Nagpur,FAQ,Nagpur,1200,1000,1150,Maharashtra,Local
2018-10-13,Tomato,78,Pune,FAQ,Pune(Khadiki),1000,400,700,Maharashtra,Local
2018-10-13,Tomato,78,Nagpur,FAQ,Ramtek,800,600,700,Maharashtra,Other
2018-10-13,Tomato,78,Nashik,FAQ,Ghoti,1900,1800,1850,Maharashtra,Other
2018-10-13,Tomato,78,Satara,FAQ,Karad,800,700,800,Maharashtra,Other
2018-10-13,Tomato,78,Chattrapati Sambhajinagar,FAQ,Chattrapati Sambhajinagar,600,200,400,Maharashtra,Other
2018-10-13,Tomato,78,Amarawati,FAQ,Amrawati(Frui & Veg. Market),1200,1000,1100,Maharashtra,Local
2018-10-13,Tomato,78,Sholapur,FAQ,Akluj,1400,800,1000,Maharashtra,Other
2018-10-14,Tomato,78,Kolhapur,FAQ,Kolhapur,1200,100,650,Maharashtra,Other
2018-10-15,Tomato,78,Thane,FAQ,Kalyan,1000,700,850,Maharashtra,Other
2018-10-15,Tomato,78,Ahmednagar,FAQ,Shrirampur,2000,1000,1550,Maharashtra,Other
2018-10-15,Tomato,78,Satara,FAQ,Patan,1000,800,900,Maharashtra,Other
2018-10-15,Tomato,78,Pune,FAQ,Junnar(Narayangaon),1000,750,950,Maharashtra,Local
2018-10-15,Tomato,78,Kolhapur,FAQ,Vadgaonpeth,800,300,650,Maharashtra,Local
2018-10-16,Tomato,78,Sholapur,FAQ,Pandharpur,900,200,600,Maharashtra,Other
2018-10-16,Tomato,78,Chattrapati Sambhajinagar,FAQ,Chattrapati Sambhajinagar,800,300,550,Maharashtra,Other
2018-10-16,Tomato,78,Kolhapur,FAQ,Kolhapur,1200,200,700,Maharashtra,Other
2018-10-16,Tomato,78,Nagpur,FAQ,Ramtek,1000,800,900,Maharashtra,Other
2018-10-16,Tomato,78,Sangli,FAQ,Islampur,120,70,100,Maharashtra,Other
2018-10-17,Tomato,78,Ahmednagar,FAQ,Shrirampur,2000,1000,1550,Maharashtra,Other
2018-10-17,Tomato,78,Sholapur,FAQ,Solapur,1200,250,400,Maharashtra,Other
2018-10-17,Tomato,78,Nagpur,FAQ,Nagpur,900,700,850,Maharashtra,Other
2018-10-17,Tomato,78,Amarawati,FAQ,Amrawati(Frui & Veg. Market),1200,900,1050,Maharashtra,Local
2018-10-17,Tomato,78,Raigad,FAQ,Panvel,1300,1000,1200,Maharashtra,Other
2018-10-17,Tomato,78,Sholapur,FAQ,Akluj,1300,900,1000,Maharashtra,Other
2018-10-17,Tomato,78,Thane,FAQ,Kalyan,1500,1000,1250,Maharashtra,Other
2018-10-17,Tomato,78,Nashik,FAQ,Nasik,1350,500,750,Maharashtra,Other
2018-10-17,Tomato,78,Pune,FAQ,Pune(Khadiki),800,400,600,Maharashtra,Local
2018-10-18,Tomato,78,Chandrapur,FAQ,Chandrapur(Ganjwad),1200,500,1000,Maharashtra,Other
2018-10-18,Tomato,78,Sangli,FAQ,Vita,800,600,700,Maharashtra,Other
2018-10-18,Tomato,78,Nagpur,FAQ,Kalmeshwar,1000,735,865,Maharashtra,Other
2018-10-19,Tomato,78,Pune,FAQ,Pune,1000,500,800,Maharashtra,Local
2018-10-19,Tomato,78,Pune,FAQ,Khed(Chakan),600,300,450,Maharashtra,Other
2018-10-19,Tomato,78,Pune,FAQ,Pune(Pimpri),1500,800,1150,Maharashtra,Local
2018-10-20,Tomato,78,Sangli,FAQ,Vita,1000,700,850,Maharashtra,Other
2018-10-20,Tomato,78,Satara,FAQ,Vai,800,500,740,Maharashtra,Local
2018-10-20,Tomato,78,Sholapur,FAQ,Mangal Wedha,1200,200,500,Maharashtra,Other
2018-10-20,Tomato,78,Nagpur,FAQ,Ramtek,1000,800,900,Maharashtra,Other
2018-10-20,Tomato,78,Satara,FAQ,Phaltan,2000,700,1200,Maharashtra,Other
2018-10-20,Tomato,78,Pune,FAQ,Junnar(Narayangaon),1000,500,900,Maharashtra,Local
2018-10-20,Tomato,78,Ahmednagar,FAQ,Shrirampur,2000,1000,1550,Maharashtra,Other
2018-10-20,Tomato,78,Satara,FAQ,Patan,1200,1000,1100,Maharashtra,Other
2018-10-21,Tomato,78,Sangli,FAQ,Islampur,90,40,70,Maharashtra,Other
2018-10-21,Tomato,78,Chandrapur,FAQ,Chandrapur(Ganjwad),1200,500,900,Maharashtra,Other
2018-10-21,Tomato,78,Nagpur,FAQ,Nagpur,1200,1000,1150,Maharashtra,Local
2018-10-21,Tomato,78,Satara,FAQ,Vai,500,200,450,Maharashtra,Local
2018-10-22,Tomato,78,Nashik,FAQ,Chandvad,1150,250,775,Maharashtra,Local
2018-10-22,Tomato,78,Pune,FAQ,Pune(Pimpri),1200,1000,1100,Maharashtra,Local
2018-10-22,Tomato,78,Pune,FAQ,Junnar(Narayangaon),500,200,400,Maharashtra,Local
2018-10-22,Tomato,78,Sholapur,FAQ,Mangal Wedha,1200,300,700,Maharashtra,Other
2018-10-23,Tomato,78,Nagpur,FAQ,Kamthi,1400,1000,1300,Maharashtra,Local
2018-10-23,Tomato,78,Jalgaon,FAQ,Jalgaon,1250,500,900,Maharashtra,Other
2018-10-23,Tomato,78,Nagpur,FAQ,Ramtek,800,600,700,Maharashtra,Other
2018-10-23,Tomato,78,Nashik,FAQ,Nasik,1000,500,750,Maharashtra,Other
2018-10-24,Tomato,78,Amarawati,FAQ,Amrawati(Frui & Veg. Market),1000,800,900,Maharashtra,Local
2018-10-24,Tomato,78,Kolhapur,FAQ,Kolhapur,900,200,550,Maharashtra,Other
2018-10-24,Tomato,78,Nagpur,FAQ,Kamthi,14000,1000,1300,Maharashtra,Local
2018-10-24,Tomato,78,Sholapur,FAQ,Akluj,1500,1000,1300,Maharashtra,Other
2018-10-25,Tomato,78,Nashik,FAQ,Pimpalgaon,1125,155,725,Maharashtra,Other
2018-10-25,Tomato,78,Pune,FAQ,Pune(Khadiki),1100,400,750,Maharashtra,Local
2018-10-25,Tomato,78,Nagpur,FAQ,Nagpur,1400,1200,1350,Maharashtra,Other
2018-10-25,Tomato,78,Nagpur,FAQ,Kamthi,1000,600,900,Maharashtra,Local
2018-10-25,Tomato,78,Sangli,FAQ,Vita,400,300,350,Maharashtra,Other
2018-10-25,Tomato,78,Pune,FAQ,Junnar(Narayangaon),500,200,400,Maharashtra,Local
2018-10-26,Tomato,78,Pune,FAQ,Pune(Pimpri),1000,1000,1000,Maharashtra,Local
2018-10-26,Tomato,78,Sangli,FAQ,Vita,500,400,450,Maharashtra,Other
2018-10-26,Tomato,78,Nagpur,FAQ,Kamthi,1400,600,1100,Maharashtra,Local
2018-10-26,Tomato,78,Satara,FAQ,Vai,1000,500,870,Maharashtra,Local
2018-10-26,Tomato,78,Nagpur,FAQ,Kalmeshwar,1000,745,855,Maharashtra,Other
2018-10-26,Tomato,78,Sholapur,FAQ,Pandharpur,900,200,400,Maharashtra,Other
2018-10-26,Tomato,78,Raigad,FAQ,Panvel,1000,800,900,Maharashtra,Other
2018-10-27,Tomato,78,Kolhapur,FAQ,Vadgaonpeth,800,400,650,Maharashtra,Local
2018-10-27,Tomato,78,Nandurbar,FAQ,Navapur,1000,750,904,Maharashtra,Other
2018-10-27,Tomato,78,Satara,FAQ,Karad,700,500,700,Maharashtra,Other
2018-10-27,Tomato,78,Satara,FAQ,Vai,600,400,530,Maharashtra,Local
2018-10-27,Tomato,78,Sangli,FAQ,Vita,600,400,500,Maharashtra,Other
2018-10-27,Tomato,78,Sholapur,FAQ,Akluj,1600,1000,1300,Maharashtra,Other
2018-10-28,Tomato,78,Nagpur,FAQ,Kalmeshwar,800,535,635,Maharashtra,Other
2018-10-28,Tomato,78,Nashik,FAQ,Ghoti,1600,1000,1300,Maharashtra,Other
2018-10-28,Tomato,78,Pune,FAQ,Junnar(Narayangaon),500,200,400,Maharashtra,Local
2018-10-28,Tomato,78,Kolhapur,FAQ,Kolhapur,700,100,400,Maharashtra,Other
2018-10-28,Tomato,78,Satara,FAQ,Satara,800,600,700,Maharashtra,Other
2018-10-28,Tomato,78,Pune,FAQ,Pune(Pimpri),1000,700,850,Maharashtra,Local
2018-10-28,Tomato,78,Nashik,FAQ,Pimpalgaon,1055,150,555,Maharashtra,Other
2018-10-28,Tomato,78,Pune,FAQ,Pune,800,300,600,Maharashtra,Local
2018-10-29,Tomato,78,Pune,FAQ,Junnar(Narayangaon),750,500,600,Maharashtra,Local
2018-10-29,Tomato,78,Ratnagiri,FAQ,Ratnagiri (Nachane),700,500,600,Maharashtra,Other
2018-10-29,Tomato,78,Kolhapur,FAQ,Kolhapur(Malkapur),700,100,400,Maharashtra,Other
2018-10-29,Tomato,78,Chandrapur,FAQ,Chandrapur(Ganjwad),1200,700,900,Maharashtra,Other
2018-10-29,Tomato,78,Pune,FAQ,Pune(Khadiki),1000,600,800,Maharashtra,Local
2018-10-30,Tomato,78,Nandurbar,FAQ,Navapur,1000,750,919,Maharashtra,Other
2018-10-30,Tomato,78,Jalgaon,FAQ,Jalgaon,1000,400,700,Maharashtra,Other
2018-10-30,Tomato,78,Pune,FAQ,Junnar(Narayangaon),750,500,700,Maharashtra,Local
2018-10-30,Tomato,78,Nashik,FAQ,Nasik,925,450,600,Maharashtra,Other
2018-10-30,Tomato,78,Nagpur,FAQ,Kamthi,1500,800,1200,Maharashtra,Local
2018-10-30,Tomato,78,Satara,FAQ,Vai,1000,500,800,Maharashtra,Local
2018-10-30,Tomato,78,Pune,FAQ,Khed(Chakan),1200,600,900,Maharashtra,Other
2018-10-30,Tomato,78,Satara,FAQ,Karad,600,400,600,Maharashtra,Other
2018-10-31,Tomato,78,Chandrapur,FAQ,Chandrapur(Ganjwad),1200,500,900,Maharashtra,Other
2018-10-31,Tomato,78,Nandurbar,FAQ,Navapur,1000,700,813,Maharashtra,Other
2018-10-31,Tomato,78,Satara,FAQ,Patan,700,500,600,Maharashtra,Other
2018-10-31,Tomato,78,Pune,FAQ,Junnar(Narayangaon),600,350,500,Maharashtra,Local
2018-10-31,Tomato,78,Kolhapur,FAQ,Kolhapur,900,100,500,Maharashtra,Other
2018-10-31,Tomato,78,Thane,FAQ,Kalyan,1000,600,800,Maharashtra,Other
2018-11-01,Tomato,78,Ahmednagar,FAQ,Shrirampur,1500,1000,1250,Maharashtra,Other
2018-11-01,Tomato,78,Jalgaon,FAQ,Jalgaon,1000,400,700,Maharashtra,Other
2018-11-01,Tomato,78,Sangli,FAQ,Vita,700,600,650,Maharashtra,Other
2018-11-01,Tomato,78,Nagpur,FAQ,Ramtek,1200,1000,1100,Maharashtra,Other
2018-11-01,Tomato,78,Nagpur,FAQ,Nagpur,1200,1000,1150,Maharashtra,Other
2018-11-01,Tomato,78,Thane,FAQ,Kalyan,1000,800,900,Maharashtra,Other
2018-11-01,Tomato,78,Pune,FAQ,Khed(Chakan),1000,400,750,Maharashtra,Other
2018-11-01,Tomato,78,Ratnagiri,FAQ,Ratnagiri (Nachane),700,500,600,Maharashtra,Other
2018-11-01,Tomato,78,Nashik,FAQ,Nasik,900,450,750,Maharashtra,Other
2018-11-01,Tomato,78,Satara,FAQ,Karad,500,300,500,Maharashtra,Other
2018-11-01,Tomato,78,Nagpur,FAQ,Kalmeshwar,1000,725,845,Maharashtra,Other
2018-11-01,Tomato,78,Chattrapati Sambhajinagar,FAQ,Chattrapati Sambhajinagar,1200,300,750,Maharashtra,Other
2018-11-02,Tomato,78,Pune,FAQ,Pune(Khadiki),700,500,600,Maharashtra,Local
2018-11-02,Tomato,78,Jalgaon,FAQ,Jalgaon,1200,600,800,Maharashtra,Other
2018-11-02,Tomato,78,Sholapur,FAQ,Pandharpur,1000,400,600,Maharashtra,Other
2018-11-02,Tomato,78,Kolhapur,FAQ,Vadgaonpeth,650,300,450,Maharashtra,Local
2018-11-02,Tomato,78,Pune,FAQ,Pune(Pimpri),1000,800,900,Maharashtra,Local
2018-11-02,Tomato,78,Nagpur,FAQ,Kamthi,1400,600,1100,Maharashtra,Local
2018-11-02,Tomato,78,Satara,FAQ,Vai,800,400,715,Maharashtra,Local
2018-11-02,Tomato,78,Ahmednagar,FAQ,Shrirampur,1500,1000,1250,Maharashtra,Other
2018-11-02,Tomato,78,Satara,FAQ,Patan,800,600,700,Maharashtra,Other
2018-11-03,Tomato,78,Satara,FAQ,Phaltan,1200,700,800,Maharashtra,Other
2018-11-03,Tomato,78,Kolhapur,FAQ,Kolhapur,700,200,450,Maharashtra,Other
2018-11-04,Tomato,78,Nashik,FAQ,Pimpalgaon,805,155,455,Maharashtra,Other
2018-11-04,Tomato,78,Pune,FAQ,Junnar(Narayangaon),600,250,500,Maharashtra,Local
2018-11-04,Tomato,78,Thane,FAQ,Kalyan,1000,800,900,Maharashtra,Other
2018-11-04,Tomato,78,Nagpur,FAQ,Kalmeshwar,1200,930,1040,Maharashtra,Other
2018-11-04,Tomato,78,Sholapur,FAQ,Akluj,1500,1000,1300,Maharashtra,Other
2018-11-04,Tomato,78,Chattrapati Sambhajinagar,FAQ,Chattrapati Sambhajinagar,600,300,450,Maharashtra,Other
2018-11-04,Tomato,78,Sangli,FAQ,Palus,700,400,500,Maharashtra,Other
2018-11-04,Tomato,78,Satara,FAQ,Phaltan,1250,700,900,Maharashtra,Other
2018-11-05,Tomato,78,Nashik,FAQ,Nasik,550,250,400,Maharashtra,Other
2018-11-05,Tomato,78,Raigad,FAQ,Panvel,1000,800,900,Maharashtra,Other
2018-11-05,Tomato,78,Sangli,FAQ,Vita,400,300,350,Maharashtra,Other
2018-11-05,Tomato,78,Nashik,FAQ,Pimpalgaon,825,155,475,Maharashtra,Other
2018-11-05,Tomato,78,Kolhapur,FAQ,Kolhapur,700,100,400,Maharashtra,Other
2018-11-06,Tomato,78,Satara,FAQ,Satara,600,400,500,Maharashtra,Other
2018-11-06,Tomato,78,Pune,FAQ,Pune(Khadiki),900,400,650,Maharashtra,Local
2018-11-06,Tomato,78,Nagpur,FAQ,Nagpur,1200,1000,1150,Maharashtra,Local
2018-11-07,Tomato,78,Amarawati,FAQ,Amrawati(Frui & Veg. Market),1200,1000,1100,Maharashtra,Local
2018-11-07,Tomato,78,Nagpur,FAQ,Kalmeshwar,800,535,645,Maharashtra,Other
2018-11-07,Tomato,78,Ahmednagar,FAQ,Sangamner,700,300,500,Maharashtra,Other
2018-11-07,Tomato,78,Sholapur,FAQ,Mangal Wedha,900,200,600,Maharashtra,Other
2018-11-08,Tomato,78,Satara,FAQ,Vai,500,300,400,Maharashtra,Local
2018-11-08,Tomato,78,Pune,FAQ,Khed(Chakan),800,400,600,Maharashtra,Other
2018-11-08,Tomato,78,Satara,FAQ,Satara,600,300,450,Maharashtra,Other
2018-11-08,Tomato,78,Pune,FAQ,Pune(Khadiki),500,300,400,Maharashtra,Local
2018-11-08,Tomato,78,Satara,FAQ,Phaltan,1100,500,700,Maharashtra,Other
2018-11-09,Tomato,78,Sholapur,FAQ,Pandharpur,800,200,500,Maharashtra,Other
2018-11-09,Tomato,78,Nagpur,FAQ,Nagpur,700,500,650,Maharashtra,Local
2018-11-09,Tomato,78,Nashik,FAQ,Nasik,555,250,400,Maharashtra,Other
2018-11-09,Tomato,78,Kolhapur,FAQ,Kolhapur(Malkapur),200,100,150,Maharashtra,Other
2018-11-10,Tomato,78,Chandrapur,FAQ,Chandrapur(Ganjwad),1000,500,700,Maharashtra,Other
2018-11-10,Tomato,78,Sholapur,FAQ,Pandharpur,800,200,500,Maharashtra,Other
2018-11-10,Tomato,78,Kolhapur,FAQ,Vadgaonpeth,700,500,600,Maharashtra,Local
2018-11-10,Tomato,78,Satara,FAQ,Vai,500,200,430,Maharashtra,Local
2018-11-10,Tomato,78,Nandurbar,FAQ,Navapur,1000,600,790,Maharashtra,Other
2018-11-11,Tomato,78,Nandurbar,FAQ,Navapur,750,500,551,Maharashtra,Other
2018-11-11,Tomato,78,Nashik,FAQ,Pimpalgaon,955,205,505,Maharashtra,Other
2018-11-11,Tomato,78,Sholapur,FAQ,Mangal Wedha,600,180,400,Maharashtra,Other
2018-11-11,Tomato,78,Ahmednagar,FAQ,Sangamner,600,300,450,Maharashtra,Other
2018-11-11,Tomato,78,Satara,FAQ,Phaltan,900,700,800,Maharashtra,Other
2018-11-11,Tomato,78,Pune,FAQ,Pune(Pimpri),1000,800,900,Maharashtra,Local
2018-11-11,Tomato,78,Pune,FAQ,Pune,600,300,500,Maharashtra,Local
2018-11-11,Tomato,78,Sangli,FAQ,Palus,500,300,400,Maharashtra,Other
2018-11-11,Tomato,78,Nashik,FAQ,Nasik,625,350,500,Maharashtra,Other
2018-11-12,Tomato,78,Nashik,FAQ,Pimpalgaon,1255,205,655,Maharashtra,Other
2018-11-12,Tomato,78,Pune,FAQ,Pune(Khadiki),700,400,550,Maharashtra,Local
2018-11-12,Tomato,78,Nagpur,FAQ,Nagpur,1000,800,950,Maharashtra,Local
2018-11-12,Tomato,78,Nandurbar,FAQ,Navapur,500,400,474,Maharashtra,Other
2018-11-12,Tomato,78,Nagpur,FAQ,Kamthi,1400,1000,1300,Maharashtra,Local
2018-11-12,Tomato,78,Ahmednagar,FAQ,Sangamner,700,400,550,Maharashtra,Other
2018-11-12,Tomato,78,Jalgaon,FAQ,Jalgaon,1000,500,700,Maharashtra,Other
2018-11-12,Tomato,78,Satara,FAQ,Vai,500,200,350,Maharashtra,Local
2018-11-12,Tomato,78,Nagpur,FAQ,Nagpur,800,600,750,Maharashtra,Other
2018-11-12,Tomato,78,Satara,FAQ,Karad,400,300,400,Maharashtra,Other
2018-11-12,Tomato,78,Kolhapur,FAQ,Kolhapur,700,100,400,Maharashtra,Other
2018-11-13,Tomato,78,Pune,FAQ,Pune,600,300,500,Maharashtra,Local
2018-11-14,Tomato,78,Satara,FAQ,Phaltan,600,400,500,Maharashtra,Other
2018-11-14,Tomato,78,Chattrapati Sambhajinagar,FAQ,Chattrapati Sambhajinagar,500,200,350,Maharashtra,Other
2018-11-14,Tomato,78,Pune,FAQ,Khed(Chakan),500,200,350,Maharashtra,Other
2018-11-14,Tomato,78,Kolhapur,FAQ,Kolhapur,500,100,300,Maharashtra,Other
2018-11-15,Tomato,78,Satara,FAQ,Satara,500,400,450,Maharashtra,Other
2018-11-15,Tomato,78,Nagpur,FAQ,Nagpur,1000,800,950,Maharashtra,Local
2018-11-15,Tomato,78,Sholapur,FAQ,Mangal Wedha,700,300,500,Maharashtra,Other
2018-11-15,Tomato,78,Nashik,FAQ,Pimpalgaon,1055,200,605,Maharashtra,Other
2018-11-16,Tomato,78,Kolhapur,FAQ,Vadgaonpeth,600,200,350,Maharashtra,Local
2018-11-16,Tomato,78,Pune,FAQ,Khed(Chakan),800,500,700,Maharashtra,Other
2018-11-16,Tomato,78,Nashik,FAQ,Pimpalgaon,1305,225,705,Maharashtra,Other
2018-11-16,Tomato,78,Pune,FAQ,Pune(Pimpri),1000,800,900,Maharashtra,Local
2018-11-16,Tomato,78,Ahmednagar,FAQ,Sangamner,600,300,450,Maharashtra,Other
2018-11-17,Tomato,78,Kolhapur,FAQ,Vadgaonpeth,500,100,350,Maharashtra,Local
2018-11-17,Tomato,78,Nashik,FAQ,Ghoti,1000,900,950,Maharashtra,Other
2018-11-17,Tomato,78,Ahmednagar,FAQ,Shrirampur,1500,1000,1250,Maharashtra,Other
2018-11-17,Tomato,78,Sangli,FAQ,Vita,500,400,450,Maharashtra,Other
2018-11-17,Tomato,78,Nagpur,FAQ,Nagpur,1300,1000,1250,Maharashtra,Local
2018-11-17,Tomato,78,Pune,FAQ,Pune(Khadiki),1000,400,700,Maharashtra,Local
2018-11-17,Tomato,78,Thane,FAQ,Kalyan,1000,700,850,Maharashtra,Other
2018-11-17,Tomato,78,Chandrapur,FAQ,Chandrapur(Ganjwad),1200,500,700,Maharashtra,Other
2018-11-17,Tomato,78,Pune,FAQ,Khed(Chakan),1200,800,1000,Maharashtra,Other
2018-11-17,Tomato,78,Raigad,FAQ,Panvel,1200,1000,1100,Maharashtra,Other
2018-11-17,Tomato,78,Pune,FAQ,Pune(Pimpri),1000,800,900,Maharashtra,Local
2018-11-18,Tomato,78,Sangli,FAQ,Palus,500,300,400,Maharashtra,Other
2018-11-18,Tomato,78,Pune,FAQ,Pune(Khadiki),700,400,550,Maharashtra,Local
2018-11-18,Tomato,78,Pune,FAQ,Pune(Pimpri),1000,700,850,Maharashtra,Local
2018-11-18,Tomato,78,Nagpur,FAQ,Kamthi,2000,1100,1600,Maharashtra,Local
2018-11-18,Tomato,78,Sangli,FAQ,Islampur,60,30,50,Maharashtra,Other
2018-11-18,Tomato,78,Sangli,FAQ,Vita,500,300,400,Maharashtra,Other
2018-11-19,Tomato,78,Satara,FAQ,Karad,600,400,600,Maharashtra,Other
2018-11-19,Tomato,78,Thane,FAQ,Kalyan,1000,800,900,Maharashtra,Other
2018-11-19,Tomato,78,Pune,FAQ,Pune(Pimpri),1000,800,900,Maharashtra,Local
2018-11-19,Tomato,78,Kolhapur,FAQ,Kolhapur(Malkapur),300,100,200,Maharashtra,Other
2018-11-20,Tomato,78,Sholapur,FAQ,Pandharpur,800,200,500,Maharashtra,Other
2018-11-20,Tomato,78,Pune,FAQ,Pune(Khadiki),700,300,500,Maharashtra,Local
2018-11-20,Tomato,78,Satara,FAQ,Karad,400,200,400,Maharashtra,Other
2018-11-20,Tomato,78,Amarawati,FAQ,Amrawati(Frui & Veg. Market),1200,1000,1100,Maharashtra,Local
2018-11-20,Tomato,78,Satara,FAQ,Patan,800,600,700,Maharashtra,Other
2018-11-21,Tomato,78,Jalgaon,FAQ,Jalgaon,700,400,500,Maharashtra,Other
2018-11-21,Tomato,78,Satara,FAQ,Satara,700,500,600,Maharashtra,Other
2018-11-21,Tomato,78,Amarawati,FAQ,Amrawati(Frui & Veg. Market),1200,1000,1100,Maharashtra,Local
2018-11-21,Tomato,78,Nagpur,FAQ,Nagpur,1200,1000,1150,Maharashtra,Other
2018-11-22,Tomato,78,Satara,FAQ,Satara,700,400,550,Maharashtra,Other
2018-11-22,Tomato,78,Thane,FAQ,Kalyan,800,600,700,Maharashtra,Other
2018-11-22,Tomato,78,Ratnagiri,FAQ,Ratnagiri (Nachane),1200,800,1000,Maharashtra,Other
2018-11-22,Tomato,78,Pune,FAQ,Pune,700,300,500,Maharashtra,Local
2018-11-22,Tomato,78,Pune,FAQ,Pune(Pimpri),1100,800,950,Maharashtra,Local
2018-11-22,Tomato,78,Satara,FAQ,Phaltan,700,400,500,Maharashtra,Other
2018-11-22,Tomato,78,Kolhapur,FAQ,Vadgaonpeth,650,100,550,Maharashtra,Local
2018-11-22,Tomato,78,Nagpur,FAQ,Ramtek,1000,800,900,Maharashtra,Other
2018-11-23,Tomato,78,Thane,FAQ,Kalyan,800,600,700,Maharashtra,Other
2018-11-23,Tomato,78,Sangli,FAQ,Palus,600,300,500,Maharashtra,Other
2018-11-23,Tomato,78,Pune,FAQ,Pune(Pimpri),1000,600,800,Maharashtra,Local
2018-11-23,Tomato,78,Ratnagiri,FAQ,Ratnagiri (Nachane),1200,800,1000,Maharashtra,Other
2018-11-23,Tomato,78,Jalgaon,FAQ,Jalgaon,700,400,500,Maharashtra,Other
2018-11-23,Tomato,78,Chandrapur,FAQ,Chandrapur(Ganjwad),1000,500,700,Maharashtra,Other
2018-11-23,Tomato,78,Amarawati,FAQ,Amrawati(Frui & Veg. Market),1200,800,1000,Maharashtra,Local
2018-11-23,Tomato,78,Pune,FAQ,Pune,600,300,400,Maharashtra,Local
2018-11-24,Tomato,78,Nagpur,FAQ,Kalmeshwar,800,635,715,Maharashtra,Other
