Arrival_Date,Commodity,Commodity_Code,District,Grade,Market,Max_Price,Min_Price,Modal_Price,State,Variety
2026-06-23,Wheat,1,Dhule,Non-FAQ,Dondaicha APMC,2541,2100,2486,Maharashtra,Other
2026-06-23,Wheat,1,Chattrapati Sambhajinagar,Non-FAQ,Agricultural Produce Market Committee Sillod,2390,2200,2300,Maharashtra,Other
2026-06-23,Wheat,1,Dhule,Non-FAQ,Sakri APMC,2360,2271,2271,Maharashtra,Other
2026-06-23,Wheat,1,Nandurbar,Non-FAQ,Navapur APMC,2400,2300,2336,Maharashtra,Other
2026-06-23,Wheat,1,Jalgaon,Non-FAQ,APMC CHOPADA,2325,2152,2152,Maharashtra,Other
2026-06-23,Wheat,1,Wardha,Non-FAQ,Ashti(Karanja) APMC,2360,2000,2100,Maharashtra,Other
2026-06-23,Wheat,1,Dhule,Non-FAQ,Dhule APMC,2371,2100,2300,Maharashtra,Other
2026-06-23,Wheat,1,Amarawati,Non-FAQ,Chandur Bazar APMC,2450,2050,2200,Maharashtra,Other
2026-06-23,Wheat,1,Mumbai,FAQ,Mumbai APMC,5500,2800,4150,Maharashtra,Other
2026-06-23,Wheat,1,Nandurbar,Non-FAQ,Shahada APMC,2557,2411,2470,Maharashtra,Other
2026-06-23,Wheat,1,Amarawati,Non-FAQ,Amarawati APMC,2400,2200,2300,Maharashtra,Other
2026-06-24,Wheat,1,Jalna,Non-FAQ,Jalana APMC,2561,2200,2425,Maharashtra,Other
2026-06-24,Wheat,1,Solapur,Non-FAQ,Akluj APMC,2400,2300,2360,Maharashtra,Other
2026-06-24,Wheat,1,Dhule,Non-FAQ,Sakri APMC,2371,2371,2371,Maharashtra,Other
2026-06-24,Wheat,1,Chattrapati Sambhajinagar,Non-FAQ,Chattrapati Sambhajinagar APMC,2572,2320,2446,Maharashtra,Other
2026-06-24,Wheat,1,Nashik,Non-FAQ,Devala APMC,2425,2424,2425,Maharashtra,Maharashtra 2189
2026-06-24,Wheat,1,Yavatmal,Local,"Mahesh Krushi Utpanna Bazar, Digras, Dist Yeotmal",2325,2300,2318,Maharashtra,Other
2026-06-24,Wheat,1,Nagpur,Non-FAQ,Savner APMC,2260,2258,2260,Maharashtra,Other
2026-06-24,Wheat,1,Dharashiv,Non-FAQ,Umarga APMC,1800,1800,1800,Maharashtra,Maharashtra 2189
2026-06-24,Wheat,1,Buldhana,Non-FAQ,Lonar APMC,2424,2200,2312,Maharashtra,Other
2026-06-24,Wheat,1,Ahilyanagar,Non-FAQ,Shrirampur APMC,2300,2100,2200,Maharashtra,Other
2026-06-24,Wheat,1,Nashik,Non-FAQ,Yeola APMC,2550,2497,2500,Maharashtra,Maharashtra 2189
2026-06-24,Wheat,1,Dharashiv,Non-FAQ,Kalamb (Dharashiv) APMC,2325,1900,2200,Maharashtra,Maharashtra 2189
2026-06-24,Wheat,1,Nanded,Non-FAQ,Bhokar APMC,2150,2100,2125,Maharashtra,Other
2026-06-24,Wheat,1,Buldhana,Non-FAQ,Khamgaon APMC,2350,2150,2250,Maharashtra,Other
2026-06-24,Wheat,1,Wardha,Non-FAQ,Ashti(Karanja) APMC,2340,2000,2150,Maharashtra,Other
2026-06-24,Wheat,1,Chattrapati Sambhajinagar,Non-FAQ,Kannad APMC,2525,2351,2438,Maharashtra,Other
2026-06-24,Wheat,1,Ahilyanagar,Non-FAQ,Karjat APMC,2500,2200,2300,Maharashtra,Other
2026-06-24,Wheat,1,Ahilyanagar,Local,"Omchatinya Multi State Agro Purpose Co-Op Society, Dist Ahilyanagar",2400,2350,2350,Maharashtra,Other
2026-06-24,Wheat,1,Beed,Non-FAQ,Gevrai APMC,2400,2350,2400,Maharashtra,Other
2026-06-24,Wheat,1,Chattrapati Sambhajinagar,Non-FAQ,Vaijpur APMC,2540,2115,2500,Maharashtra,Other
2026-06-25,Wheat,1,Nashik,FAQ,Lasalgaon APMC,2661,2585,2622,Maharashtra,Maharashtra 2189
2026-06-25,Wheat,1,Bhandara,Non-FAQ,Bhandara APMC,2250,2200,2245,Maharashtra,Maharashtra 2189
2026-06-25,Wheat,1,Dharashiv,Non-FAQ,Umarga APMC,2050,2050,2050,Maharashtra,Maharashtra 2189
2026-06-25,Wheat,1,Yavatmal,Local,KISAN MARKET YARD,2415,2300,2381,Maharashtra,Other
2026-06-25,Wheat,1,Amarawati,Non-FAQ,Amarawati APMC,2400,2150,2275,Maharashtra,Other
2026-06-25,Wheat,1,Yavatmal,Local,"Mahesh Krushi Utpanna Bazar, Digras, Dist Yeotmal",2275,2275,2275,Maharashtra,Other
2026-06-25,Wheat,1,Nagpur,Non-FAQ,Savner APMC,2225,2225,2225,Maharashtra,Other
2026-06-25,Wheat,1,Buldhana,Non-FAQ,Chikali APMC,2400,2200,2300,Maharashtra,Other
2026-06-25,Wheat,1,Ahilyanagar,Non-FAQ,Jamkhed APMC,2500,2300,2400,Maharashtra,Other
2026-06-25,Wheat,1,Washim,Non-FAQ,Manora APMC,2436,2435,2435,Maharashtra,Other
2026-06-25,Wheat,1,Buldhana,Non-FAQ,Deoulgaon Raja APMC,2500,2200,2350,Maharashtra,Other
2026-06-25,Wheat,1,Buldhana,Non-FAQ,Mehekar APMC,2400,2000,2350,Maharashtra,Other
2026-06-25,Wheat,1,Pune,Non-FAQ,Shirur APMC,2500,2200,2300,Maharashtra,Other
2026-06-25,Wheat,1,Chattrapati Sambhajinagar,Non-FAQ,Chattrapati Sambhajinagar APMC,2580,2341,2520,Maharashtra,Other
2026-06-25,Wheat,1,Nanded,Non-FAQ,Kandhar APMC,2400,2000,2350,Maharashtra,Other
2026-06-26,Wheat,1,Jalna,Non-FAQ,Jafrabad APMC,2200,2000,2100,Maharashtra,Other
2026-06-27,Wheat,1,Buldhana,Non-FAQ,Deoulgaon Raja APMC,2511,2300,2300,Maharashtra,Other
2026-06-27,Wheat,1,Nanded,Non-FAQ,Loha APMC,2351,1951,2202,Maharashtra,Other
2026-06-27,Wheat,1,Chattrapati Sambhajinagar,Non-FAQ,Chattrapati Sambhajinagar APMC,2510,2400,2455,Maharashtra,Other
2026-06-27,Wheat,1,Amarawati,Non-FAQ,Anajngaon APMC,2400,2000,2200,Maharashtra,Other
2026-06-27,Wheat,1,Chattrapati Sambhajinagar,Non-FAQ,Kannad APMC,2451,2400,2425,Maharashtra,Other
2026-06-27,Wheat,1,Ahilyanagar,Non-FAQ,Rahuri(Vambori) APMC,2394,2394,2394,Maharashtra,Other
2026-06-27,Wheat,1,Jalna,Non-FAQ,Bhokardan APMC,2300,2100,2200,Maharashtra,Other
2026-06-27,Wheat,1,Chattrapati Sambhajinagar,Non-FAQ,Gangapur APMC,2568,2527,2568,Maharashtra,Other
2026-06-27,Wheat,1,Buldhana,Non-FAQ,Malkapur APMC,2551,2400,2470,Maharashtra,Other
2026-06-28,Wheat,1,Palghar,FAQ,Ulhasnagar APMC,3600,3200,3400,Maharashtra,Other
2026-06-28,Wheat,1,Bhandara,Non-FAQ,Tumsar APMC,2410,2390,2394,Maharashtra,Other
2026-06-29,Wheat,1,Parbhani,Non-FAQ,Gangakhed APMC,2400,2250,2250,Maharashtra,Other
2026-06-29,Wheat,1,Buldhana,Non-FAQ,Deoulgaon Raja APMC,2100,2100,2100,Maharashtra,Other
2026-06-29,Wheat,1,Dhule,FAQ,Shirpur APMC,2611,2611,2611,Maharashtra,Other
2026-06-29,Wheat,1,Parbhani,Non-FAQ,Manwat APMC,2531,2275,2475,Maharashtra,Other
2026-06-29,Wheat,1,Washim,Local,"Krushna Krishi Bazar, Washim",2600,2200,2417,Maharashtra,Other
2026-06-29,Wheat,1,Solapur,Non-FAQ,Barshi(Vairag) APMC,2465,2451,2452,Maharashtra,Other
2026-06-29,Wheat,1,Palghar,FAQ,Palghar APMC,3200,3200,3200,Maharashtra,Other
2026-06-29,Wheat,1,Nashik,FAQ,Satana APMC,2800,2800,2800,Maharashtra,Other
2026-06-29,Wheat,1,Buldhana,Non-FAQ,Khamgaon APMC,2425,2250,2338,Maharashtra,Other
2026-06-29,Wheat,1,Solapur,FAQ,Mangal Wedha APMC,3000,2700,2830,Maharashtra,Other
2026-06-29,Wheat,1,Dhule,Non-FAQ,Dhule APMC,2531,2326,2444,Maharashtra,Other
2026-06-29,Wheat,1,Dhule,Non-FAQ,Dondaicha APMC,2570,2200,2542,Maharashtra,Other
2026-06-29,Wheat,1,Nashik,Non-FAQ,Malegaon APMC,2582,1700,2525,Maharashtra,Other
2026-06-29,Wheat,1,Solapur,Non-FAQ,Karmala APMC,2555,2350,2451,Maharashtra,Other
2026-06-29,Wheat,1,Wardha,Non-FAQ,Ashti(Karanja) APMC,2450,2100,2250,Maharashtra,Other
2026-06-29,Wheat,1,Pune,Non-FAQ,Baramati APMC,2580,1800,2550,Maharashtra,Kalyan
2026-06-29,Wheat,1,Akola,Non-FAQ,Akola APMC,2430,2350,2385,Maharashtra,Other
2026-06-30,Wheat,1,Nashik,Non-FAQ,Manmad APMC,2580,2375,2473,Maharashtra,Other
2026-06-30,Wheat,1,Buldhana,Non-FAQ,Khamgaon APMC,2425,2250,2338,Maharashtra,Other
2026-06-30,Wheat,1,Amarawati,Non-FAQ,Dhamngaon-Railway APMC,2470,2400,2440,Maharashtra,Other
2026-06-30,Wheat,1,Nashik,Non-FAQ,Sinner APMC,2550,2485,2500,Maharashtra,Other
2026-06-30,Wheat,1,Buldhana,Non-FAQ,Malkapur APMC,2530,2400,2500,Maharashtra,Other
2026-06-30,Wheat,1,Akola,Non-FAQ,Telhara APMC,2450,2305,2410,Maharashtra,Other
2026-06-30,Wheat,1,Ahilyanagar,Non-FAQ,Kopargaon APMC,2580,2479,2533,Maharashtra,Other
2026-06-30,Wheat,1,Jalgaon,Non-FAQ,APMC CHOPADA,2490,2112,2251,Maharashtra,Other
2026-06-30,Wheat,1,Nashik,FAQ,Satana APMC,2802,2802,2802,Maharashtra,Other
2026-06-30,Wheat,1,Chattrapati Sambhajinagar,Non-FAQ,Kannad APMC,2450,2300,2375,Maharashtra,Other
2026-06-30,Wheat,1,Yavatmal,Local,"Mahesh Krushi Utpanna Bazar, Digras, Dist Yeotmal",2400,2350,2386,Maharashtra,Other
2026-06-30,Wheat,1,Buldhana,Non-FAQ,Mehekar APMC,2350,2000,2250,Maharashtra,Other
2026-06-30,Wheat,1,Jalgaon,Non-FAQ,APMC PACHORA,2460,2150,2271,Maharashtra,Other
2026-06-30,Wheat,1,Jalgaon,Non-FAQ,Amalner APMC,2467,2300,2467,Maharashtra,Other
2026-06-30,Wheat,1,Amarawati,Non-FAQ,Nandgaon Khandeshwar APMC,2430,2250,2340,Maharashtra,Other
2026-06-30,Wheat,1,Kolhapur,FAQ,Kolhapur(Laxmipuri) APMC,4100,2900,3500,Maharashtra,Other
2026-06-30,Wheat,1,Nashik,Non-FAQ,Malegaon APMC,2583,2151,2521,Maharashtra,Other
2026-06-30,Wheat,1,Dhule,FAQ,Dondaicha APMC,2599,2591,2598,Maharashtra,Other
2026-06-30,Wheat,1,Pune,Non-FAQ,Shirur APMC,2500,2100,2350,Maharashtra,Other
2026-06-30,Wheat,1,Washim,Non-FAQ,Manora APMC,2500,2450,2475,Maharashtra,Other
2026-07-01,Wheat,1,Chattrapati Sambhajinagar,FAQ,Vaijpur APMC,2655,2600,2640,Maharashtra,Other
2026-07-01,Wheat,1,Ahilyanagar,Non-FAQ,Shrirampur APMC,2511,2200,2400,Maharashtra,Other
2026-07-01,Wheat,1,Yavatmal,Non-FAQ,Digras APMC,2520,2490,2505,Maharashtra,Other
2026-07-01,Wheat,1,Beed,Non-FAQ,Kada APMC,2400,2050,2350,Maharashtra,Other
2026-07-01,Wheat,1,Pune,FAQ,Nira(Saswad) APMC,3100,2590,2750,Maharashtra,Other
2026-07-01,Wheat,1,Ahilyanagar,Non-FAQ,Ahilyanagar APMC,2400,2200,2300,Maharashtra,Other
2026-07-01,Wheat,1,Dharashiv,Non-FAQ,Paranda APMC,2250,2250,2250,Maharashtra,Other
2026-07-01,Wheat,1,Amarawati,Non-FAQ,Achalpur APMC,2550,2200,2375,Maharashtra,Other
2026-07-01,Wheat,1,Solapur,Non-FAQ,Barshi(Vairag) APMC,2451,2400,2400,Maharashtra,Other
2026-07-01,Wheat,1,Yavatmal,Non-FAQ,Umarkhed APMC,2350,2200,2300,Maharashtra,Other
2026-07-01,Wheat,1,Buldhana,Non-FAQ,Nandura APMC,2530,2235,2530,Maharashtra,Other
2026-07-01,Wheat,1,Parbhani,FAQ,Gangakhed APMC,2800,2700,2700,Maharashtra,Other
2026-07-01,Wheat,1,Nandurbar,Non-FAQ,Navapur APMC,2300,2200,2236,Maharashtra,Other
2026-07-01,Wheat,1,Dhule,Non-FAQ,Dondaicha (Sindhkheda) APMC,2360,2275,2300,Maharashtra,Other
2026-07-01,Wheat,1,Ahilyanagar,Non-FAQ,Shevgaon(Bodhegaon) APMC,2500,2300,2300,Maharashtra,Maharashtra 2189
2026-07-01,Wheat,1,Dhule,FAQ,Dondaicha APMC,2621,2586,2595,Maharashtra,Other
2026-07-01,Wheat,1,Washim,Non-FAQ,Washim APMC,2450,2130,2300,Maharashtra,Maharashtra 2189
2026-07-01,Wheat,1,Ahilyanagar,Non-FAQ,Shevgaon APMC,2450,2350,2450,Maharashtra,Maharashtra 2189
2026-07-01,Wheat,1,Amarawati,Non-FAQ,Nandgaon Khandeshwar APMC,2421,2240,2330,Maharashtra,Other
2026-07-01,Wheat,1,Nashik,Non-FAQ,Devala APMC,2495,2375,2480,Maharashtra,Maharashtra 2189
2026-07-01,Wheat,1,Nagpur,Non-FAQ,Agriculture Produce Market Committee Katol,2440,2440,2440,Maharashtra,Other
2026-07-01,Wheat,1,Nandurbar,Non-FAQ,Shahada APMC,2584,2450,2540,Maharashtra,Other
2026-07-01,Wheat,1,Wardha,Non-FAQ,Wardha APMC,2550,2450,2500,Maharashtra,Other
2026-07-01,Wheat,1,Beed,Non-FAQ,Vadvani APMC,2400,2200,2351,Maharashtra,Other
2026-07-01,Wheat,1,Hingoli,FAQ,Akhadabalapur APMC,5800,2600,2700,Maharashtra,Maharashtra 2189
2026-07-01,Wheat,1,Ahilyanagar,FAQ,Pathardi APMC,2800,2585,2650,Maharashtra,Maharashtra 2189
2026-07-01,Wheat,1,Solapur,Non-FAQ,Dudhani APMC,2500,2155,2419,Maharashtra,Maharashtra 2189
2026-07-01,Wheat,1,Hingoli,Non-FAQ,Hingoli APMC,2520,2200,2360,Maharashtra,Sharbati
2026-07-01,Wheat,1,Dhule,Non-FAQ,Dondaicha APMC,2579,2200,2542,Maharashtra,Other
2026-07-01,Wheat,1,Jalna,Non-FAQ,Jalana APMC,2550,2200,2550,Maharashtra,Other
2026-07-02,Wheat,1,Nandurbar,Non-FAQ,Shahada APMC,2584,2350,2475,Maharashtra,Other
2026-07-02,Wheat,1,Nashik,FAQ,Yeola APMC,2661,2661,2661,Maharashtra,Maharashtra 2189
2026-07-02,Wheat,1,Akola,FAQ,Akola APMC,3500,2950,3125,Maharashtra,Sharbati
2026-07-02,Wheat,1,Palghar,FAQ,Kalyan APMC,3500,3000,3250,Maharashtra,Sharbati
2026-07-02,Wheat,1,Nashik,Non-FAQ,Devala APMC,2490,2450,2485,Maharashtra,Maharashtra 2189
2026-07-02,Wheat,1,Solapur,Non-FAQ,Dudhani APMC,2580,2450,2508,Maharashtra,Maharashtra 2189
2026-07-02,Wheat,1,Washim,Non-FAQ,Washim APMC,2581,2230,2450,Maharashtra,Maharashtra 2189
2026-07-02,Wheat,1,Ahilyanagar,Non-FAQ,Shevgaon(Bodhegaon) APMC,2300,2200,2200,Maharashtra,Maharashtra 2189
2026-07-02,Wheat,1,Nagpur,FAQ,Umared APMC,3200,2600,2850,Maharashtra,Other
2026-07-02,Wheat,1,Solapur,FAQ,SHRI.SIDDHESHWAR  APMC,4035,2620,3570,Maharashtra,Sharbati
2026-07-02,Wheat,1,Nagpur,Non-FAQ,Umared APMC,2450,2250,2300,Maharashtra,Other
2026-07-02,Wheat,1,Ahilyanagar,Non-FAQ,Shrirampur(Belapur) APMC,2200,2100,2150,Maharashtra,Other
2026-07-02,Wheat,1,Beed,Non-FAQ,Gevrai APMC,2550,2400,2450,Maharashtra,Other
2026-07-02,Wheat,1,Wardha,Non-FAQ,APMC SINDI BRANCH SELOO,2500,2200,2370,Maharashtra,Other
2026-07-02,Wheat,1,Dhule,FAQ,Shirpur APMC,2585,2585,2585,Maharashtra,Other
2026-07-02,Wheat,1,Nagpur,Non-FAQ,Agriculture Produce Market Committee Katol,2441,2441,2441,Maharashtra,Other
2026-07-02,Wheat,1,Ahilyanagar,FAQ,Kopargaon APMC,2660,2585,2585,Maharashtra,Other
2026-07-02,Wheat,1,Akola,Non-FAQ,Akot APMC,2505,2395,2500,Maharashtra,147 Average
2026-07-02,Wheat,1,Nagpur,Non-FAQ,Savner APMC,2400,2380,2390,Maharashtra,Other
2026-07-02,Wheat,1,Buldhana,Non-FAQ,Malkapur APMC,2510,2460,2500,Maharashtra,Other
2026-07-02,Wheat,1,Washim,Non-FAQ,Karanja APMC,2565,2495,2525,Maharashtra,Other
2026-07-02,Wheat,1,Nashik,FAQ,Sinner APMC,2595,2595,2595,Maharashtra,Other
2026-07-02,Wheat,1,Chattrapati Sambhajinagar,Non-FAQ,Chattrapati Sambhajinagar APMC,2584,2470,2527,Maharashtra,Other
2026-07-02,Wheat,1,Ahilyanagar,Non-FAQ,Rahuri APMC,2450,2200,2375,Maharashtra,Other
2026-07-02,Wheat,1,Jalna,FAQ,Jalana APMC,2675,2675,2675,Maharashtra,Other
2026-07-02,Wheat,1,Kolhapur,FAQ,Kolhapur(Laxmipuri) APMC,4200,2800,3500,Maharashtra,Other
2026-07-02,Wheat,1,Palghar,FAQ,Ulhasnagar APMC,3400,3000,3200,Maharashtra,Other
2026-07-02,Wheat,1,Akola,Non-FAQ,Telhara APMC,2460,2375,2410,Maharashtra,Other
2026-07-02,Wheat,1,Solapur,Non-FAQ,Karmala APMC,2580,2566,2566,Maharashtra,Other
2026-07-02,Wheat,1,Jalna,Non-FAQ,Jalana APMC,2550,2300,2550,Maharashtra,Other
2026-07-03,Wheat,1,Washim,Non-FAQ,Malegaon(Vashim) APMC,2400,2000,2250,Maharashtra,Other
2026-07-03,Wheat,1,Nandurbar,Non-FAQ,Shahada APMC,2574,2261,2261,Maharashtra,Other
2026-07-03,Wheat,1,Buldhana,FAQ,Malkapur APMC,2600,2600,2600,Maharashtra,Other
2026-07-03,Wheat,1,Buldhana,Non-FAQ,Malkapur APMC,2505,2300,2500,Maharashtra,Other
2026-07-03,Wheat,1,Nagpur,Non-FAQ,Savner APMC,2350,2350,2350,Maharashtra,Other
2026-07-03,Wheat,1,Nashik,Non-FAQ,Satana APMC,2565,2565,2565,Maharashtra,Other
2026-07-03,Wheat,1,Akola,Non-FAQ,Patur APMC,2400,2000,2345,Maharashtra,Maharashtra 2189
2026-07-03,Wheat,1,Ahilyanagar,Non-FAQ,Ahilyanagar APMC,2550,2550,2550,Maharashtra,Other
2026-07-03,Wheat,1,Dharashiv,Non-FAQ,Umarga APMC,2321,2300,2310,Maharashtra,Maharashtra 2189
2026-07-03,Wheat,1,Parbhani,FAQ,Gangakhed APMC,2750,2700,2700,Maharashtra,Other
2026-07-03,Wheat,1,Washim,Non-FAQ,Manora APMC,2548,2527,2537,Maharashtra,Other
2026-07-03,Wheat,1,Jalgaon,Non-FAQ,APMC CHOPADA,2553,2411,2475,Maharashtra,Other
2026-07-03,Wheat,1,Buldhana,Non-FAQ,Jalgaon Jamod(Aasalgaon) APMC,2400,2200,2300,Maharashtra,Maharashtra 2189
2026-07-03,Wheat,1,Nashik,FAQ,Lasalgaon(Niphad) APMC,2615,2591,2600,Maharashtra,Maharashtra 2189
2026-07-03,Wheat,1,Sangli,FAQ,Tasgaon APMC,4060,3650,3960,Maharashtra,Other
2026-07-03,Wheat,1,Jalna,Non-FAQ,Partur APMC,2500,2400,2412,Maharashtra,Maharashtra 2189
2026-07-03,Wheat,1,Jalgaon,Non-FAQ,Amalner APMC,2474,2200,2337,Maharashtra,Other
2026-07-03,Wheat,1,Buldhana,Non-FAQ,Lonar APMC,2424,2300,2362,Maharashtra,Other
2026-07-03,Wheat,1,Nagpur,Non-FAQ,Nagpur APMC,2530,2494,2521,Maharashtra,Other
2026-07-03,Wheat,1,Akola,Non-FAQ,Murtizapur APMC,2515,2000,2260,Maharashtra,Other
2026-07-03,Wheat,1,Nanded,Non-FAQ,Bhokar APMC,2205,2150,2178,Maharashtra,Other
2026-07-03,Wheat,1,Yavatmal,Non-FAQ,Yavatmal APMC,2520,2450,2485,Maharashtra,Other
2026-07-03,Wheat,1,Palghar,FAQ,Kalyan APMC,3500,3000,3250,Maharashtra,Sharbati
2026-07-04,Wheat,1,Akola,Non-FAQ,Akola APMC,2575,2200,2485,Maharashtra,Other
2026-07-04,Wheat,1,Latur,Non-FAQ,Aurad Shahajani APMC,2341,2330,2335,Maharashtra,Maharashtra 2189
2026-07-04,Wheat,1,Wardha,Non-FAQ,APMC SINDI BRANCH SELOO,2500,2200,2370,Maharashtra,Other
2026-07-04,Wheat,1,Solapur,FAQ,Dudhani APMC,2610,2610,2610,Maharashtra,Maharashtra 2189
2026-07-04,Wheat,1,Nagpur,FAQ,Nagpur APMC,3500,3200,3425,Maharashtra,Sharbati
2026-07-04,Wheat,1,Ahilyanagar,FAQ,Pathardi APMC,2800,2585,2700,Maharashtra,Maharashtra 2189
2026-07-04,Wheat,1,Chattrapati Sambhajinagar,Non-FAQ,Paithan APMC,2551,2251,2375,Maharashtra,Bansi
2026-07-04,Wheat,1,Ahilyanagar,Non-FAQ,Shevgaon(Bodhegaon) APMC,2500,2500,2500,Maharashtra,Maharashtra 2189
2026-07-04,Wheat,1,Nagpur,Non-FAQ,Umared APMC,2450,2250,2325,Maharashtra,Other
2026-07-04,Wheat,1,Nashik,Non-FAQ,Lasalgaon(Niphad) APMC,2561,2500,2561,Maharashtra,Maharashtra 2189
2026-07-04,Wheat,1,Bhandara,Non-FAQ,Tumsar APMC,2438,2438,2438,Maharashtra,Other
2026-07-04,Wheat,1,Chattrapati Sambhajinagar,Non-FAQ,Sillod(Bharadi) APMC,2475,2475,2475,Maharashtra,Other
2026-07-04,Wheat,1,Ahilyanagar,Non-FAQ,Jamkhed APMC,2500,2300,2400,Maharashtra,Other
2026-07-04,Wheat,1,Buldhana,Non-FAQ,Malkapur APMC,2490,2440,2450,Maharashtra,Other
2026-07-04,Wheat,1,Nashik,FAQ,Lasalgaon(Niphad) APMC,2620,2590,2601,Maharashtra,Maharashtra 2189
2026-07-05,Wheat,1,Buldhana,Non-FAQ,Buldhana APMC,2300,1900,2100,Maharashtra,Other
2026-07-05,Wheat,1,Nagpur,Non-FAQ,Agriculture Produce Market Committee Katol,2481,2461,2471,Maharashtra,Other
2026-07-05,Wheat,1,Akola,Non-FAQ,Balapur APMC,2375,2200,2300,Maharashtra,Other
2026-07-05,Wheat,1,Chattrapati Sambhajinagar,Non-FAQ,Kannad APMC,2575,2351,2475,Maharashtra,Other
2026-07-05,Wheat,1,Latur,Non-FAQ,Ausa APMC,2401,2150,2238,Maharashtra,Maharashtra 2189
2026-07-05,Wheat,1,Chattrapati Sambhajinagar,FAQ,Paithan APMC,2600,2600,2600,Maharashtra,Bansi
2026-07-06,Wheat,1,Buldhana,Non-FAQ,Mehekar APMC,2400,2000,2250,Maharashtra,Other
2026-07-06,Wheat,1,Nagpur,Non-FAQ,Nagpur APMC,2546,2410,2512,Maharashtra,Other
2026-07-06,Wheat,1,Dhule,Non-FAQ,Shirpur APMC,2580,2200,2541,Maharashtra,Other
2026-07-06,Wheat,1,Ahilyanagar,FAQ,Kopargaon APMC,2631,2587,2595,Maharashtra,Other
2026-07-06,Wheat,1,Chattrapati Sambhajinagar,Non-FAQ,Chattrapati Sambhajinagar APMC,2580,2350,2465,Maharashtra,Other
2026-07-06,Wheat,1,Jalgaon,Non-FAQ,Amalner APMC,2500,2400,2500,Maharashtra,Other
2026-07-06,Wheat,1,Bhandara,Non-FAQ,Tumsar APMC,2446,2400,2440,Maharashtra,Other
2026-07-06,Wheat,1,Chattrapati Sambhajinagar,Non-FAQ,Agricultural Produce Market Committee Sillod,2500,2400,2450,Maharashtra,Other
2026-07-06,Wheat,1,Beed,FAQ,Gevrai APMC,2710,2710,2710,Maharashtra,Other
2026-07-06,Wheat,1,Nanded,Non-FAQ,Loha APMC,2501,2100,2251,Maharashtra,Other
2026-07-06,Wheat,1,Ahilyanagar,Non-FAQ,Karjat APMC,2500,2200,2400,Maharashtra,Other
2026-07-06,Wheat,1,Buldhana,Non-FAQ,Chikali APMC,2350,2000,2175,Maharashtra,Other
2026-07-06,Wheat,1,Beed,Non-FAQ,Kaij APMC,2370,2291,2351,Maharashtra,Other
2026-07-06,Wheat,1,Pune,Non-FAQ,Shirur APMC,2500,2200,2450,Maharashtra,Other
2026-07-06,Wheat,1,Buldhana,Non-FAQ,Deoulgaon Raja APMC,2553,2400,2500,Maharashtra,Other
2026-07-06,Wheat,1,Beed,Non-FAQ,Beed APMC,2500,2390,2401,Maharashtra,Other
2026-07-06,Wheat,1,Solapur,FAQ,Mangal Wedha APMC,2700,2700,2700,Maharashtra,Other
2026-07-06,Wheat,1,Yavatmal,Local,"Mahesh Krushi Utpanna Bazar, Digras, Dist Yeotmal",2475,2150,2417,Maharashtra,Other
2026-07-06,Wheat,1,Jalgaon,Non-FAQ,Chalisgaon APMC,2380,2311,2352,Maharashtra,Other
2026-07-06,Wheat,1,Solapur,FAQ,Barshi APMC,3000,2585,2600,Maharashtra,Other
2026-07-06,Wheat,1,Nagpur,FAQ,Nagpur APMC,3500,3200,3425,Maharashtra,Sharbati
2026-07-06,Wheat,1,Solapur,Non-FAQ,Barshi(Vairag) APMC,2491,2250,2461,Maharashtra,Other
2026-07-06,Wheat,1,Parbhani,Non-FAQ,Pathari APMC,2380,2250,2250,Maharashtra,Other
2026-07-06,Wheat,1,Bhandara,Non-FAQ,Bhandara APMC,2250,2250,2250,Maharashtra,Maharashtra 2189
2026-07-06,Wheat,1,Dharashiv,Non-FAQ,Murum APMC,2200,2200,2200,Maharashtra,Bansi
2026-07-06,Wheat,1,Pune,FAQ,Baramati APMC,2800,2590,2700,Maharashtra,Maharashtra 2189
2026-07-06,Wheat,1,Latur,Non-FAQ,Aurad Shahajani APMC,2584,2361,2450,Maharashtra,Maharashtra 2189
2026-07-06,Wheat,1,Dharashiv,Non-FAQ,Tuljapur APMC,2500,2200,2350,Maharashtra,Other
2026-07-06,Wheat,1,Akola,Non-FAQ,Akot APMC,2500,2295,2500,Maharashtra,147 Average
2026-07-06,Wheat,1,Dhule,Non-FAQ,Dondaicha (Sindhkheda) APMC,2405,2000,2222,Maharashtra,Other
2026-07-07,Wheat,1,Solapur,Non-FAQ,Barshi APMC,2475,2475,2475,Maharashtra,Other
2026-07-07,Wheat,1,Kolhapur,FAQ,Kolhapur(Laxmipuri) APMC,4000,2900,3400,Maharashtra,Other
2026-07-07,Wheat,1,Amarawati,Non-FAQ,Amarawati APMC,2500,2300,2400,Maharashtra,Other
2026-07-07,Wheat,1,Chattrapati Sambhajinagar,Non-FAQ,Chattrapati Sambhajinagar APMC,2580,1900,2240,Maharashtra,Other
2026-07-07,Wheat,1,Jalgaon,Non-FAQ,Chalisgaon APMC,2371,2250,2300,Maharashtra,Other
2026-07-07,Wheat,1,Ahilyanagar,Non-FAQ,Ahilyanagar APMC,2550,2550,2550,Maharashtra,Other
2026-07-07,Wheat,1,Chattrapati Sambhajinagar,Non-FAQ,Vaijpur APMC,2580,2150,2550,Maharashtra,Other
