Arrival_Date,Commodity,Commodity_Code,District,Grade,Market,Max_Price,Min_Price,Modal_Price,State,Variety
2004-12-13,Rice,3,Pune,FAQ,Pune,2200,1600,1900,Maharashtra,1009 Kar
2004-12-14,Rice,3,Sangli,FAQ,Sangli,4500,750,2400,Maharashtra,1009 Kar
2004-12-14,Rice,3,Kolhapur,FAQ,Kolhapur,5000,1350,2800,Maharashtra,Other
2004-12-14,Rice,3,Raigad,FAQ,Panvel,1625,925,1280,Maharashtra,1009 Kar
2004-12-17,Rice,3,Raigad,FAQ,Panvel,1625,925,1280,Maharashtra,1009 Kar
2004-12-17,Rice,3,Kolhapur,FAQ,Kolhapur,5000,1300,3175,Maharashtra,Other
2004-12-19,Rice,3,Bhandara,FAQ,Tumsar,1265,1150,1220,Maharashtra,Other
2004-12-22,Rice,3,Gondiya,FAQ,Arjuni,900,800,850,Maharashtra,1009 Kar
2004-12-23,Rice,3,Raigad,FAQ,Panvel,1625,925,1275,Maharashtra,1009 Kar
2004-12-23,Rice,3,Pune,FAQ,Pune,2200,2000,2100,Maharashtra,1009 Kar
2004-12-23,Rice,3,Kolhapur,FAQ,Kolhapur,5000,1500,3000,Maharashtra,Other
2004-12-23,Rice,3,Satara,FAQ,Satara,4250,1350,2800,Maharashtra,Other
2004-12-24,Rice,3,Thane,FAQ,Kalyan,1050,925,988,Maharashtra,Other
2004-12-25,Rice,3,Bhandara,FAQ,Tumsar,1225,1215,1220,Maharashtra,Other
2004-12-30,Rice,3,Sholapur,FAQ,Solapur,1700,925,1250,Maharashtra,Other
2004-12-30,Rice,3,Bhandara,FAQ,Tumsar,1225,1125,1215,Maharashtra,Other
2004-12-30,Rice,3,Bhandara,FAQ,Bhandara,1166,1131,1147,Maharashtra,1009 Kar
2004-12-31,Rice,3,Sholapur,FAQ,Solapur,1700,925,1250,Maharashtra,Other
2009-01-01,Rice,3,Raigad,FAQ,Alibagh,1400,1350,1375,Maharashtra,1009 Kar
2009-01-03,Rice,3,Raigad,FAQ,Alibagh,1400,1350,1375,Maharashtra,1009 Kar
2009-01-05,Rice,3,Raigad,FAQ,Alibagh,1400,1350,1375,Maharashtra,1009 Kar
2009-01-05,Rice,3,Raigad,FAQ,Mangaon,2000,1400,1400,Maharashtra,Other
2009-01-05,Rice,3,Raigad,FAQ,Pen,3050,2050,2540,Maharashtra,Other
2009-01-06,Rice,3,Raigad,FAQ,Pen,3050,2050,2550,Maharashtra,Other
2009-01-09,Rice,3,Raigad,FAQ,Mangaon,2500,1500,1800,Maharashtra,Other
2009-01-12,Rice,3,Raigad,FAQ,Mangaon,2500,1500,1800,Maharashtra,1009 Kar
2009-01-13,Rice,3,Raigad,FAQ,Mangaon,900,800,850,Maharashtra,Other
2009-01-14,Rice,3,Raigad,FAQ,Mangaon,2500,1500,1800,Maharashtra,1009 Kar
2009-01-14,Rice,3,Raigad,FAQ,Alibagh,1400,1350,1375,Maharashtra,1009 Kar
2009-01-15,Rice,3,Raigad,FAQ,Pen,2580,1580,2050,Maharashtra,Other
2009-01-15,Rice,3,Amarawati,FAQ,Achalpur,1400,1200,1300,Maharashtra,1009 Kar
2009-01-17,Rice,3,Raigad,FAQ,Pen,2580,1580,2050,Maharashtra,Other
2009-01-20,Rice,3,Raigad,FAQ,Pen,2150,1250,1870,Maharashtra,Other
2009-01-22,Rice,3,Raigad,FAQ,Pen,3050,2050,2580,Maharashtra,Other
2009-01-22,Rice,3,Raigad,FAQ,Mangaon,2500,1500,1800,Maharashtra,Other
2009-01-27,Rice,3,Amarawati,FAQ,Achalpur,1400,1200,1300,Maharashtra,1009 Kar
2009-01-28,Rice,3,Raigad,FAQ,Pen,2580,1580,2060,Maharashtra,Other
2009-02-02,Rice,3,Ahmednagar,FAQ,Karjat,3000,1400,2100,Maharashtra,1009 Kar
2009-02-04,Rice,3,Raigad,FAQ,Pen,3250,2150,2860,Maharashtra,Other
2009-02-07,Rice,3,Raigad,FAQ,Mangaon,2500,1550,1850,Maharashtra,Other
2009-02-07,Rice,3,Ahmednagar,FAQ,Karjat,3200,1400,2400,Maharashtra,1009 Kar
2009-02-09,Rice,3,Raigad,FAQ,Alibagh,1400,1350,1375,Maharashtra,1009 Kar
2009-02-09,Rice,3,Raigad,FAQ,Mahad,2600,1800,2200,Maharashtra,Other
2009-02-11,Rice,3,Ahmednagar,FAQ,Karjat,3200,1400,2200,Maharashtra,1009 Kar
2009-02-11,Rice,3,Raigad,FAQ,Alibagh,1400,1350,1375,Maharashtra,1009 Kar
2009-02-12,Rice,3,Raigad,FAQ,Pen,2050,1550,1850,Maharashtra,Other
2009-02-13,Rice,3,Raigad,FAQ,Alibagh,1400,1350,1375,Maharashtra,1009 Kar
2009-02-13,Rice,3,Raigad,FAQ,Mahad,2600,1800,2200,Maharashtra,Other
2009-02-14,Rice,3,Raigad,FAQ,Alibagh,1400,1350,1375,Maharashtra,1009 Kar
2009-02-17,Rice,3,Raigad,FAQ,Mahad,2600,1800,2200,Maharashtra,Other
2009-02-17,Rice,3,Raigad,FAQ,Alibagh,1400,1350,1375,Maharashtra,1009 Kar
2009-02-18,Rice,3,Ahmednagar,FAQ,Karjat,3400,1400,2400,Maharashtra,1009 Kar
2009-02-18,Rice,3,Raigad,FAQ,Alibagh,1400,1350,1375,Maharashtra,1009 Kar
2009-02-21,Rice,3,Ahmednagar,FAQ,Karjat,3400,1400,2200,Maharashtra,1009 Kar
2009-02-24,Rice,3,Raigad,FAQ,Pen,2750,2050,2270,Maharashtra,Other
2009-02-26,Rice,3,Raigad,FAQ,Alibagh,1400,1350,1375,Maharashtra,1009 Kar
2009-02-26,Rice,3,Ahmednagar,FAQ,Karjat,3400,1400,2200,Maharashtra,1009 Kar
2009-02-26,Rice,3,Raigad,FAQ,Pen,3150,2150,2860,Maharashtra,Other
2009-02-27,Rice,3,Raigad,FAQ,Pen,2750,2050,2270,Maharashtra,Other
2009-03-03,Rice,3,Ahmednagar,FAQ,Karjat,3400,1400,2200,Maharashtra,1009 Kar
2009-03-05,Rice,3,Raigad,FAQ,Pen,2750,2050,2260,Maharashtra,Other
2009-03-07,Rice,3,Ahmednagar,FAQ,Karjat,3400,1400,2200,Maharashtra,1009 Kar
2009-03-12,Rice,3,Raigad,FAQ,Alibagh,1400,1350,1375,Maharashtra,1009 Kar
2009-03-13,Rice,3,Raigad,FAQ,Pen,3150,2150,2870,Maharashtra,Other
2009-03-16,Rice,3,Raigad,FAQ,Mahad,2600,1800,2200,Maharashtra,Other
2009-03-21,Rice,3,Raigad,FAQ,Mangaon,3000,1500,2800,Maharashtra,Other
2009-03-26,Rice,3,Amarawati,FAQ,Achalpur,1450,1400,1425,Maharashtra,1009 Kar
2009-03-26,Rice,3,Ahmednagar,FAQ,Karjat,3600,1600,2200,Maharashtra,1009 Kar
2009-03-30,Rice,3,Ahmednagar,FAQ,Karjat,3600,1600,2200,Maharashtra,1009 Kar
2009-03-30,Rice,3,Raigad,FAQ,Mangaon,1800,1200,1400,Maharashtra,Other
2009-04-04,Rice,3,Raigad,FAQ,Alibagh,1400,1350,1375,Maharashtra,1009 Kar
2009-04-08,Rice,3,Raigad,FAQ,Pen,2950,2150,2340,Maharashtra,Other
2009-04-08,Rice,3,Raigad,FAQ,Alibagh,1400,1350,1375,Maharashtra,1009 Kar
2009-04-08,Rice,3,Ahmednagar,FAQ,Karjat,3600,1600,2200,Maharashtra,1009 Kar
2009-04-09,Rice,3,Amarawati,FAQ,Achalpur,1450,1400,1425,Maharashtra,1009 Kar
2009-04-13,Rice,3,Ahmednagar,FAQ,Karjat,3600,1600,2200,Maharashtra,1009 Kar
2009-04-18,Rice,3,Ahmednagar,FAQ,Karjat,3400,1600,2200,Maharashtra,1009 Kar
2009-04-20,Rice,3,Raigad,FAQ,Pen,3250,2150,2860,Maharashtra,Other
2009-04-21,Rice,3,Amarawati,FAQ,Achalpur,1400,1200,1300,Maharashtra,1009 Kar
2009-04-22,Rice,3,Amarawati,FAQ,Achalpur,1400,1200,1300,Maharashtra,1009 Kar
2009-04-22,Rice,3,Raigad,FAQ,Mangaon,1800,1200,1500,Maharashtra,Other
2009-04-23,Rice,3,Amarawati,FAQ,Achalpur,1400,1350,1375,Maharashtra,1009 Kar
2009-04-24,Rice,3,Ahmednagar,FAQ,Karjat,3400,1600,2200,Maharashtra,1009 Kar
2009-04-24,Rice,3,Raigad,FAQ,Alibagh,1400,1350,1375,Maharashtra,1009 Kar
2009-04-27,Rice,3,Raigad,FAQ,Alibagh,1400,1350,1375,Maharashtra,1009 Kar
2009-04-28,Rice,3,Raigad,FAQ,Mangaon,1800,1200,1400,Maharashtra,Other
2009-04-29,Rice,3,Ahmednagar,FAQ,Karjat,3600,1600,2200,Maharashtra,1009 Kar
2009-05-02,Rice,3,Raigad,FAQ,Mangaon,1800,1200,1400,Maharashtra,Other
2009-05-05,Rice,3,Ahmednagar,FAQ,Karjat,3600,1600,2200,Maharashtra,1009 Kar
2009-05-05,Rice,3,Raigad,FAQ,Alibagh,1400,1350,1375,Maharashtra,1009 Kar
2009-05-06,Rice,3,Raigad,FAQ,Alibagh,1400,1350,1375,Maharashtra,1009 Kar
2009-05-07,Rice,3,Ahmednagar,FAQ,Karjat,3600,1600,2200,Maharashtra,1009 Kar
2009-05-07,Rice,3,Raigad,FAQ,Mangaon,2500,1500,1800,Maharashtra,Other
2009-05-09,Rice,3,Ahmednagar,FAQ,Karjat,3600,1600,2400,Maharashtra,1009 Kar
2009-05-18,Rice,3,Raigad,FAQ,Alibagh,1400,1350,1375,Maharashtra,1009 Kar
2009-05-18,Rice,3,Ahmednagar,FAQ,Karjat,3600,1600,2200,Maharashtra,1009 Kar
2009-05-18,Rice,3,Raigad,FAQ,Pen,2970,2050,2370,Maharashtra,Other
2009-05-20,Rice,3,Raigad,FAQ,Pen,3250,2150,2870,Maharashtra,Other
2009-05-21,Rice,3,Amarawati,FAQ,Achalpur,1450,1400,1425,Maharashtra,1009 Kar
2009-05-23,Rice,3,Ahmednagar,FAQ,Karjat,3600,1600,2200,Maharashtra,1009 Kar
2009-05-23,Rice,3,Amarawati,FAQ,Achalpur,1200,1000,1100,Maharashtra,1009 Kar
2009-05-29,Rice,3,Ahmednagar,FAQ,Karjat,3600,1600,2200,Maharashtra,1009 Kar
2009-05-29,Rice,3,Raigad,FAQ,Pen,3250,2150,2880,Maharashtra,Other
2009-05-29,Rice,3,Raigad,FAQ,Mangaon,3000,1500,2800,Maharashtra,Other
2009-05-30,Rice,3,Ahmednagar,FAQ,Karjat,3600,1600,2200,Maharashtra,1009 Kar
2009-05-30,Rice,3,Raigad,FAQ,Pen,2550,1550,1670,Maharashtra,Other
2009-06-02,Rice,3,Raigad,FAQ,Pen,3250,2150,2950,Maharashtra,Other
2009-06-08,Rice,3,Raigad,FAQ,Alibagh,1400,1350,1375,Maharashtra,1009 Kar
2009-06-12,Rice,3,Raigad,FAQ,Pen,2550,1550,1670,Maharashtra,Other
2009-06-13,Rice,3,Ahmednagar,FAQ,Karjat,3600,1600,2200,Maharashtra,1009 Kar
2009-06-13,Rice,3,Raigad,FAQ,Alibagh,1580,1540,1565,Maharashtra,Coarse
2009-06-15,Rice,3,Ahmednagar,FAQ,Karjat,3600,1600,2200,Maharashtra,1009 Kar
2009-06-17,Rice,3,Raigad,FAQ,Pen,2950,2050,2380,Maharashtra,Other
2009-06-18,Rice,3,Raigad,FAQ,Alibagh,1400,1350,1375,Maharashtra,1009 Kar
2009-06-18,Rice,3,Raigad,FAQ,Alibagh,1580,1530,1565,Maharashtra,Coarse
2009-06-19,Rice,3,Ahmednagar,FAQ,Karjat,3600,1600,2200,Maharashtra,1009 Kar
2009-06-20,Rice,3,Raigad,FAQ,Mangaon,3000,1500,2800,Maharashtra,Other
2009-06-21,Rice,3,Raigad,FAQ,Mangaon,3000,1500,2800,Maharashtra,Other
2009-06-22,Rice,3,Raigad,FAQ,Alibagh,1570,1520,1550,Maharashtra,Coarse
2009-06-22,Rice,3,Amarawati,FAQ,Achalpur,1600,1300,1450,Maharashtra,1009 Kar
2009-07-01,Rice,3,Ahmednagar,FAQ,Karjat,3800,1600,2400,Maharashtra,1009 Kar
2009-07-01,Rice,3,Raigad,FAQ,Mangaon,3000,1500,2800,Maharashtra,Other
2009-07-02,Rice,3,Ahmednagar,FAQ,Karjat,3800,1600,2400,Maharashtra,1009 Kar
2009-07-06,Rice,3,Raigad,FAQ,Mangaon,3000,1500,2800,Maharashtra,Other
2009-07-09,Rice,3,Amarawati,FAQ,Achalpur,1600,1300,1450,Maharashtra,1009 Kar
2009-07-13,Rice,3,Raigad,FAQ,Mangaon,3000,1500,2800,Maharashtra,Other
2009-07-14,Rice,3,Raigad,FAQ,Pen,3250,2150,2990,Maharashtra,Other
2009-07-14,Rice,3,Ahmednagar,FAQ,Karjat,3800,1600,2400,Maharashtra,1009 Kar
2009-07-15,Rice,3,Ahmednagar,FAQ,Karjat,3800,1600,2400,Maharashtra,1009 Kar
2009-07-16,Rice,3,Amarawati,FAQ,Achalpur,1600,1400,1500,Maharashtra,1009 Kar
2009-07-17,Rice,3,Raigad,FAQ,Pen,2950,2050,2370,Maharashtra,Other
2009-07-20,Rice,3,Raigad,FAQ,Mangaon,3000,1500,2800,Maharashtra,Other
2009-07-21,Rice,3,Raigad,FAQ,Mangaon,3000,1800,2800,Maharashtra,Other
2009-07-23,Rice,3,Ahmednagar,FAQ,Karjat,3800,1600,2400,Maharashtra,1009 Kar
2009-07-24,Rice,3,Raigad,FAQ,Pen,3250,2150,2990,Maharashtra,Other
2009-07-29,Rice,3,Raigad,FAQ,Pen,2950,2050,2370,Maharashtra,Other
2009-07-30,Rice,3,Amarawati,FAQ,Achalpur,1400,1200,1300,Maharashtra,1009 Kar
2009-07-30,Rice,3,Ahmednagar,FAQ,Karjat,3800,1600,2400,Maharashtra,1009 Kar
2009-08-01,Rice,3,Ahmednagar,FAQ,Karjat,3800,1600,2400,Maharashtra,1009 Kar
2009-08-01,Rice,3,Amarawati,FAQ,Achalpur,1000,1000,1000,Maharashtra,1009 Kar
2009-08-01,Rice,3,Raigad,FAQ,Pen,2950,2050,2380,Maharashtra,Other
2009-08-03,Rice,3,Ahmednagar,FAQ,Karjat,3800,1600,2400,Maharashtra,1009 Kar
2009-08-04,Rice,3,Amarawati,FAQ,Achalpur,1000,1000,1000,Maharashtra,1009 Kar
2009-08-04,Rice,3,Ahmednagar,FAQ,Karjat,3800,1600,2400,Maharashtra,1009 Kar
2009-08-06,Rice,3,Raigad,FAQ,Pen,3250,2150,2970,Maharashtra,Other
2009-08-07,Rice,3,Raigad,FAQ,Pen,3250,2150,2970,Maharashtra,Other
2009-08-08,Rice,3,Raigad,FAQ,Mangaon,3000,1500,2800,Maharashtra,Other
2009-08-12,Rice,3,Raigad,FAQ,Mangaon,3000,1700,2500,Maharashtra,Other
2009-08-17,Rice,3,Amarawati,FAQ,Achalpur,1300,1000,1200,Maharashtra,1009 Kar
2009-08-26,Rice,3,Raigad,FAQ,Alibagh,1400,1350,1375,Maharashtra,1009 Kar
2009-08-27,Rice,3,Amarawati,FAQ,Achalpur,1400,1000,1200,Maharashtra,1009 Kar
2009-08-28,Rice,3,Raigad,FAQ,Alibagh,1400,1350,1375,Maharashtra,1009 Kar
2009-08-31,Rice,3,Raigad,FAQ,Alibagh,1400,1350,1375,Maharashtra,1009 Kar
2009-09-03,Rice,3,Raigad,FAQ,Alibagh,1400,1350,1375,Maharashtra,1009 Kar
2009-09-04,Rice,3,Raigad,FAQ,Alibagh,1400,1350,1375,Maharashtra,1009 Kar
2009-09-05,Rice,3,Raigad,FAQ,Alibagh,1600,1400,1500,Maharashtra,1009 Kar
2009-09-07,Rice,3,Ahmednagar,FAQ,Karjat,4000,1600,2600,Maharashtra,1009 Kar
2009-09-07,Rice,3,Raigad,FAQ,Mangaon,3000,1700,2800,Maharashtra,Other
2009-09-08,Rice,3,Raigad,FAQ,Alibagh,1650,1050,1475,Maharashtra,Other
2009-09-08,Rice,3,Ahmednagar,FAQ,Karjat,4000,1600,2800,Maharashtra,1009 Kar
2009-09-10,Rice,3,Raigad,FAQ,Mangaon,3000,1700,2800,Maharashtra,Other
2009-09-10,Rice,3,Ahmednagar,FAQ,Karjat,4000,1600,2800,Maharashtra,1009 Kar
2009-09-10,Rice,3,Raigad,FAQ,Pen,3250,2150,2970,Maharashtra,Other
2009-09-11,Rice,3,Raigad,FAQ,Alibagh,1650,1300,1475,Maharashtra,Other
2009-09-11,Rice,3,Raigad,FAQ,Pen,2950,2050,2370,Maharashtra,Other
2009-09-14,Rice,3,Raigad,FAQ,Alibagh,1600,1400,1500,Maharashtra,1009 Kar
2009-09-14,Rice,3,Amarawati,FAQ,Achalpur,1400,1000,1250,Maharashtra,1009 Kar
2009-09-18,Rice,3,Raigad,FAQ,Alibagh,1600,1350,1475,Maharashtra,Other
2009-09-18,Rice,3,Raigad,FAQ,Alibagh,1600,1400,1500,Maharashtra,1009 Kar
2009-09-19,Rice,3,Raigad,FAQ,Pen,2950,2050,2370,Maharashtra,Other
2009-09-22,Rice,3,Raigad,FAQ,Alibagh,1600,1400,1500,Maharashtra,1009 Kar
2009-09-22,Rice,3,Raigad,FAQ,Pen,2350,1550,1670,Maharashtra,Other
2009-09-24,Rice,3,Ahmednagar,FAQ,Karjat,4000,1600,2800,Maharashtra,1009 Kar
2009-09-25,Rice,3,Ahmednagar,FAQ,Karjat,4000,1600,2800,Maharashtra,1009 Kar
2009-09-25,Rice,3,Raigad,FAQ,Alibagh,1600,1400,1500,Maharashtra,1009 Kar
2009-09-26,Rice,3,Ahmednagar,FAQ,Karjat,4000,1600,2800,Maharashtra,1009 Kar
2009-09-29,Rice,3,Raigad,FAQ,Alibagh,1650,1300,1475,Maharashtra,Other
2009-09-30,Rice,3,Raigad,FAQ,Pen,3250,2150,2980,Maharashtra,Other
2009-10-01,Rice,3,Raigad,FAQ,Alibagh,1650,1300,1475,Maharashtra,Other
2009-10-01,Rice,3,Amarawati,FAQ,Achalpur,1400,1000,1200,Maharashtra,1009 Kar
2009-10-03,Rice,3,Raigad,FAQ,Mangaon,3000,1500,2500,Maharashtra,Other
2009-10-03,Rice,3,Raigad,FAQ,Alibagh,1600,1400,1500,Maharashtra,1009 Kar
2009-10-03,Rice,3,Raigad,FAQ,Pen,3250,2150,2980,Maharashtra,Other
2009-10-05,Rice,3,Raigad,FAQ,Mangaon,3000,1500,2500,Maharashtra,Other
2009-10-06,Rice,3,Raigad,FAQ,Alibagh,1650,1300,1475,Maharashtra,Other
2009-10-07,Rice,3,Raigad,FAQ,Alibagh,1650,1300,1475,Maharashtra,Other
2009-10-08,Rice,3,Raigad,FAQ,Alibagh,1650,1300,1475,Maharashtra,Other
2009-10-14,Rice,3,Raigad,FAQ,Mangaon,3000,1800,2800,Maharashtra,Other
2009-10-14,Rice,3,Raigad,FAQ,Alibagh,1600,1400,1500,Maharashtra,1009 Kar
2009-10-15,Rice,3,Raigad,FAQ,Mangaon,3000,1800,2800,Maharashtra,Other
2009-10-15,Rice,3,Raigad,FAQ,Alibagh,1650,1300,1475,Maharashtra,Other
2009-10-21,Rice,3,Raigad,FAQ,Mahad,2700,2000,2400,Maharashtra,Other
2009-10-27,Rice,3,Raigad,FAQ,Alibagh,1650,1300,1475,Maharashtra,Other
2009-10-29,Rice,3,Raigad,FAQ,Alibagh,1650,1300,1475,Maharashtra,Other
2009-10-30,Rice,3,Raigad,FAQ,Alibagh,1600,1400,1500,Maharashtra,1009 Kar
2009-10-30,Rice,3,Raigad,FAQ,Mangaon,950,800,875,Maharashtra,Other
2009-10-31,Rice,3,Pune,FAQ,Pune,7000,1601,4700,Maharashtra,1009 Kar
2009-11-03,Rice,3,Raigad,FAQ,Mahad,2500,1500,2200,Maharashtra,Other
2009-11-03,Rice,3,Raigad,FAQ,Alibagh,1600,1400,1500,Maharashtra,1009 Kar
2009-11-04,Rice,3,Ahmednagar,FAQ,Karjat,4000,1600,3200,Maharashtra,1009 Kar
2009-11-05,Rice,3,Ahmednagar,FAQ,Karjat,4000,1600,3200,Maharashtra,1009 Kar
2009-11-07,Rice,3,Ahmednagar,FAQ,Karjat,4000,1600,3200,Maharashtra,1009 Kar
2009-11-09,Rice,3,Raigad,FAQ,Alibagh,1600,1400,1500,Maharashtra,1009 Kar
2009-11-09,Rice,3,Ahmednagar,FAQ,Karjat,4000,1600,3200,Maharashtra,1009 Kar
2009-11-11,Rice,3,Ahmednagar,FAQ,Karjat,4000,1600,3200,Maharashtra,1009 Kar
2009-11-17,Rice,3,Raigad,FAQ,Mangaon,3000,1800,2800,Maharashtra,Other
2009-11-19,Rice,3,Raigad,FAQ,Alibagh,1600,1400,1500,Maharashtra,1009 Kar
2009-11-20,Rice,3,Ahmednagar,FAQ,Karjat,4000,1600,3200,Maharashtra,1009 Kar
2009-11-21,Rice,3,Raigad,FAQ,Alibagh,1600,1400,1500,Maharashtra,1009 Kar
2009-11-23,Rice,3,Raigad,FAQ,Alibagh,1650,1300,1475,Maharashtra,Other
2009-11-26,Rice,3,Raigad,FAQ,Alibagh,1650,1300,1475,Maharashtra,Other
2009-11-26,Rice,3,Pune,FAQ,Pune,8000,1500,4750,Maharashtra,1009 Kar
2009-11-27,Rice,3,Pune,FAQ,Pune,9500,1600,5550,Maharashtra,1009 Kar
2009-11-28,Rice,3,Pune,FAQ,Pune,9500,1600,5550,Maharashtra,1009 Kar
2009-11-30,Rice,3,Pune,FAQ,Pune,8200,1650,4925,Maharashtra,1009 Kar
2009-12-01,Rice,3,Raigad,FAQ,Mangaon,3000,1700,2800,Maharashtra,Other
2009-12-02,Rice,3,Pune,FAQ,Pune,8000,1500,4750,Maharashtra,1009 Kar
2009-12-02,Rice,3,Amarawati,FAQ,Achalpur,1400,1200,1300,Maharashtra,1009 Kar
2009-12-03,Rice,3,Raigad,FAQ,Mangaon,3000,1700,2800,Maharashtra,Other
2009-12-04,Rice,3,Raigad,FAQ,Alibagh,1650,1300,1475,Maharashtra,Other
2009-12-05,Rice,3,Raigad,FAQ,Alibagh,1600,1400,1500,Maharashtra,1009 Kar
2009-12-05,Rice,3,Raigad,FAQ,Alibagh,1650,1300,1475,Maharashtra,Other
2009-12-09,Rice,3,Pune,FAQ,Pune,7000,1550,4275,Maharashtra,1009 Kar
2009-12-14,Rice,3,Pune,FAQ,Pune,8500,1650,5075,Maharashtra,1009 Kar
2009-12-15,Rice,3,Raigad,FAQ,Mangaon,3000,1800,2700,Maharashtra,Other
2009-12-22,Rice,3,Raigad,FAQ,Mangaon,3000,1800,2800,Maharashtra,Other
2009-12-22,Rice,3,Raigad,FAQ,Mahad,2500,1900,2200,Maharashtra,Other
2009-12-23,Rice,3,Raigad,FAQ,Mangaon,3000,1800,2800,Maharashtra,Other
2009-12-24,Rice,3,Raigad,FAQ,Alibagh,1600,1400,1500,Maharashtra,1009 Kar
2009-12-28,Rice,3,Pune,FAQ,Pune,8000,1450,4725,Maharashtra,1009 Kar
2010-01-06,Rice,3,Raigad,FAQ,Pen,3250,2150,3080,Maharashtra,Other
2010-01-21,Rice,3,Raigad,FAQ,Pen,2950,2050,2460,Maharashtra,Other
2010-01-25,Rice,3,Raigad,FAQ,Pen,2350,1550,1760,Maharashtra,Other
2010-02-11,Rice,3,Raigad,FAQ,Pen,1050,950,950,Maharashtra,Other
2010-03-02,Rice,3,Raigad,FAQ,Pen,3550,2150,3280,Maharashtra,Other
2010-03-26,Rice,3,Raigad,FAQ,Pen,3550,2150,3260,Maharashtra,Other
2010-03-30,Rice,3,Raigad,FAQ,Pen,3550,2150,3260,Maharashtra,Other
2010-04-03,Rice,3,Raigad,FAQ,Pen,3550,2150,3260,Maharashtra,Other
2010-04-16,Rice,3,Raigad,FAQ,Pen,3550,2150,3270,Maharashtra,Other
2010-04-21,Rice,3,Raigad,FAQ,Pen,3550,2150,3270,Maharashtra,Other
2010-04-27,Rice,3,Raigad,FAQ,Pen,3550,2150,3270,Maharashtra,Other
2010-05-05,Rice,3,Raigad,FAQ,Pen,2950,2050,2290,Maharashtra,Other
2010-05-11,Rice,3,Raigad,FAQ,Pen,3550,2150,3280,Maharashtra,Other
2010-05-17,Rice,3,Raigad,FAQ,Pen,3550,2150,3270,Maharashtra,Other
2010-05-28,Rice,3,Raigad,FAQ,Pen,2950,2050,2270,Maharashtra,Other
2010-06-02,Rice,3,Raigad,FAQ,Pen,3550,2150,2550,Maharashtra,Other
2010-06-03,Rice,3,Raigad,FAQ,Pen,3550,2150,3280,Maharashtra,Other
2010-06-23,Rice,3,Raigad,FAQ,Pen,3550,2150,3260,Maharashtra,Other
2010-06-25,Rice,3,Raigad,FAQ,Pen,3550,2150,3260,Maharashtra,Other
2010-07-01,Rice,3,Raigad,FAQ,Pen,3550,2150,3280,Maharashtra,Other
2010-07-03,Rice,3,Raigad,FAQ,Pen,3550,2150,3280,Maharashtra,Other
2010-07-05,Rice,3,Raigad,FAQ,Pen,3550,2150,3280,Maharashtra,Other
2010-10-04,Rice,3,Raigad,FAQ,Mangaon,3000,1800,2800,Maharashtra,Other
2010-10-20,Rice,3,Raigad,FAQ,Mangaon,3200,1800,2500,Maharashtra,Other
2010-10-25,Rice,3,Raigad,FAQ,Mangaon,3200,1800,2500,Maharashtra,Other
2010-10-26,Rice,3,Raigad,FAQ,Mangaon,3000,1800,2800,Maharashtra,Other
2010-10-27,Rice,3,Raigad,FAQ,Mangaon,3000,1800,2800,Maharashtra,Other
2010-11-01,Rice,3,Raigad,FAQ,Mangaon,3000,1800,2800,Maharashtra,Other
2010-11-11,Rice,3,Raigad,FAQ,Mangaon,3000,1800,2800,Maharashtra,Other
2010-11-24,Rice,3,Raigad,FAQ,Mangaon,3000,1800,2500,Maharashtra,Other
2010-12-01,Rice,3,Raigad,FAQ,Mangaon,3000,1800,2500,Maharashtra,Other
2018-01-01,Rice,3,Thane,FAQ,Ulhasnagar,4300,2500,3300,Maharashtra,Other
2018-01-02,Rice,3,Bhandara,FAQ,Tumsar,4000,4000,4000,Maharashtra,Other
2018-01-04,Rice,3,Ahmednagar,FAQ,Karjat,4500,2600,3200,Maharashtra,Other
2018-01-07,Rice,3,Ahmednagar,FAQ,Karjat,4500,2500,3500,Maharashtra,Other
2018-01-08,Rice,3,Bhandara,FAQ,Lakhandur,1760,1760,1760,Maharashtra,Other
2018-01-08,Rice,3,Bhandara,FAQ,Tumsar,4431,4431,4431,Maharashtra,Other
2018-01-11,Rice,3,Thane,FAQ,Vasai,4800,2350,2950,Maharashtra,1009 Kar
2018-01-11,Rice,3,Bhandara,FAQ,Bhandara,4100,4000,4050,Maharashtra,Other
2018-01-14,Rice,3,Ahmednagar,FAQ,Karjat,4500,2500,3500,Maharashtra,Other
2018-01-18,Rice,3,Ahmednagar,FAQ,Karjat,4500,2500,3500,Maharashtra,Other
2018-01-19,Rice,3,Bhandara,FAQ,Lakhandur,1800,1800,1800,Maharashtra,Other
2018-01-20,Rice,3,Thane,FAQ,Ulhasnagar,2800,2400,2600,Maharashtra,Other
2018-01-22,Rice,3,Thane,FAQ,Ulhasnagar,4200,2500,3200,Maharashtra,Other
2018-01-22,Rice,3,Bhandara,FAQ,Tumsar,4351,4351,4351,Maharashtra,Other
2018-01-22,Rice,3,Thane,FAQ,Vasai,4850,2650,3150,Maharashtra,1009 Kar
2018-01-23,Rice,3,Thane,FAQ,Vasai,4650,2450,2950,Maharashtra,1009 Kar
2018-01-25,Rice,3,Thane,FAQ,Vasai,4750,2450,2960,Maharashtra,1009 Kar
2018-01-27,Rice,3,Thane,FAQ,Ulhasnagar,3800,2600,3000,Maharashtra,Other
2018-01-27,Rice,3,Ahmednagar,FAQ,Karjat,4500,2500,3500,Maharashtra,Other
